gene,score,validation,label
A2M,0.04745477,True,0
AACS,0.08743729,True,0
AASDHPPT,0.084618285,False,0
ABCA1,0.17529885,False,0
ABCC9,0.15775235,True,0
ABCF2,0.12044458,False,0
ABCG2,0.047865245,False,0
ABL1,0.16704182,False,0
ABLIM1,0.20520402,True,0
ABTB2,0.046470907,False,0
ACAN,0.045070335,False,0
ACER2,0.16452903,False,0
ACMSD,0.07291384,False,0
ACO1,0.13044305,False,0
ACSBG1,0.031045929,False,0
ACTB,0.034225672,True,1
ACTG1,0.043969084,False,0
ACVR1,0.15207408,True,0
ACVR1C,0.069883265,False,0
ACY3,0.06587976,False,0
ADAD2,0.12728842,False,0
ADAM12,0.021106215,True,0
ADAM28,0.07748807,False,0
ADAM32,0.045968994,True,0
ADAMTS16,0.066421635,False,0
ADAMTS17,0.10218404,False,0
ADAMTS18,0.07369521,False,0
ADAMTS3,0.15421806,False,0
ADAMTS8,0.1397717,True,0
ADAMTS9-AS2,0.096369065,False,0
ADAMTSL1,0.019114219,False,0
ADAMTSL3,0.11888963,True,0
ADARB1,0.086994566,True,0
ADCY5,0.09118994,False,1
ADCYAP1,0.06188866,False,0
ADD3-AS1,0.114880756,True,0
ADGB,0.05706719,False,0
ADGRG1,0.04410614,True,0
ADGRL2,0.19851246,False,0
ADGRV1,0.041019853,True,0
ADNP,0.17020205,False,1
ADNP2,0.13495773,False,0
ADRA1D,0.032905914,True,0
ADRA2A,0.09819918,False,0
ADTRP,0.12070211,True,0
AEBP2,0.15474616,False,0
AFAP1,0.030645672,False,0
AFAP1L2,0.04549087,False,0
AFF1,0.21086967,False,0
AFF4,0.20681031,False,0
AGAP2,0.121772036,False,1
AGBL1,0.09882721,True,0
AGBL1-AS1,0.05343048,False,0
AGGF1,0.09663721,True,0
AGPAT1,0.027929846,False,0
AHCTF1,0.19322899,True,0
AHDC1,0.13875338,False,1
AHR,0.123514354,False,0
AHRR,0.059871744,False,0
AKAP13,0.18190767,False,0
ALDH1A2,0.12313743,False,0
ALDOA,0.033521563,False,0
AMD1,0.1704065,False,0
AMOTL1,0.1338821,False,0
AMPD3,0.064285055,False,0
ANK1,0.100024246,False,0
ANKRD18B,0.08062337,False,0
ANKRD30A,0.040571038,False,0
ANKRD30B,0.10877629,False,0
ANKRD33B,0.064539924,False,0
ANKRD34C,0.05772575,False,0
ANKRD44,0.13521622,False,0
ANKRD65,0.03655854,False,0
ANKRD7,0.16601476,True,0
ANO2,0.03363929,False,0
ANOS1,0.053636502,False,0
ANTXR2,0.08834457,True,0
ANXA11,0.12416501,True,0
ANXA2,0.04759814,False,0
AP1S1,0.024642147,False,0
AP2M1,0.022128358,False,1
APBB1IP,0.10329872,False,0
APBB2,0.1332626,True,0
APCDD1,0.05707781,False,0
APEX2,0.08075826,True,0
APLP2,0.043405853,True,0
APOLD1,0.043649737,False,0
APP,0.23968518,True,0
AQP4,0.07354807,False,0
AQP4-AS1,0.1079651,False,0
ARAP2,0.24169604,False,0
ARC,0.007157199,False,0
AREG,0.033398453,False,0
ARF1,0.07356288,False,0
ARF3,0.07376857,False,1
ARFGAP1,0.07359907,False,0
ARHGAP20,0.119098425,True,0
ARHGAP23,0.09080101,True,0
ARHGAP24,0.1336513,False,0
ARHGAP25,0.035352524,False,0
ARHGAP26,0.16223426,False,0
ARHGAP26-AS1,0.12295671,False,0
ARHGAP42,0.020376997,False,0
ARHGAP6,0.12563929,False,0
ARHGDIA,0.016684672,False,0
ARHGDIG,0.024259748,False,0
ARHGEF26,0.07686164,False,0
ARHGEF26-AS1,0.057086468,False,0
ARHGEF28,0.13388056,False,0
ARID3A,0.16633536,False,0
ARID3B,0.058333922,False,0
ARID5B,0.11519707,False,0
ARL15,0.13157025,True,0
ARL4C,0.123061635,False,0
ARL8B,0.07501121,False,0
ARMC4,0.037087813,False,0
ARMS2,0.06901749,True,0
ARNT,0.12948294,False,0
ARNT2,0.040749207,False,1
ARNTL,0.13406613,False,0
ARNTL2,0.10238275,True,0
ARPC5L,0.10728354,False,0
ARPP19,0.038069606,False,0
ARRDC3-AS1,0.17848091,False,0
ARSF,0.02023571,False,0
ARX,0.079119615,False,1
ASAP1,0.1649441,False,0
ASAP2,0.01996708,False,1
ASB2,0.06863721,False,0
ASCC1,0.08797494,True,0
ASCL1,0.024618205,False,0
ASH2L,0.1280957,False,0
ASIC2,0.108845904,False,0
ASIC4,0.06703329,False,0
ASPSCR1,0.10247981,False,0
ASXL2,0.16045709,False,0
ATF2,0.09962911,False,0
ATF3,0.030771118,False,0
ATF4,0.031199371,True,0
ATF6B,0.16920441,False,0
ATF7,0.13932899,False,0
ATOH8,0.022655854,False,0
ATP10A,0.14319299,False,1
ATP11C,0.07778849,True,0
ATP1A1,0.13372107,False,1
ATP1A3,0.04092595,False,1
ATP1B1,0.025204828,False,0
ATP1B2,0.103975855,False,0
ATP2A2,0.17633134,False,0
ATP6AP2,0.04210419,False,0
ATP6V0B,0.033154536,False,0
ATP6V0C,0.03815438,True,0
ATP6V0D1,0.104329385,True,0
ATP6V0E2,0.079571806,True,0
ATP6V1A,0.15298393,False,0
ATP6V1B2,0.12825559,False,0
ATP6V1E1,0.08835541,False,0
ATP6V1G1,0.15394293,False,0
ATP6V1H,0.044741947,False,0
ATP8B1,0.20525914,False,0
ATP8B4,0.048572414,False,0
ATRNL1,0.037791036,False,0
ATXN1,0.19841518,False,0
ATXN7L3B,0.06890602,True,0
AUTS2,0.18708141,False,1
AVEN,0.13074294,False,0
AXDND1,0.029248139,False,0
AXL,0.034139555,False,0
AZIN1,0.08998181,False,0
B3GLCT,0.06741388,False,0
B3GNT3,0.048977308,False,0
B3GNT5,0.11757134,False,0
B4GALNT3,0.07899621,True,0
B4GAT1,0.042249568,False,0
BAALC,0.14372009,False,0
BACH1,0.14189325,False,0
BACH2,0.1453794,True,0
BAIAP2,0.03564587,False,0
BAIAP3,0.03812422,False,0
BANK1,0.08914199,False,0
BANP,0.09648102,False,0
BASP1,0.17317216,False,0
BATF3,0.04136143,False,0
BBOX1-AS1,0.09602346,False,0
BBX,0.17802753,False,0
BCAN,0.03665224,True,0
BCAP31,0.04856457,False,0
BCAR3,0.13531363,False,0
BCAS1,0.13976577,False,1
BCAS2,0.099659495,True,0
BCHE,0.033864863,False,0
BCL11A,0.16792452,False,1
BCL11B,0.11867156,False,1
BCL6,0.021595588,False,0
BCL6B,0.026232598,False,0
BCLAF1,0.17342381,False,0
BCOR,0.030291276,False,0
BDNF,0.014842417,False,0
BDP1,0.13874155,True,0
BEGAIN,0.05103623,False,0
BEND4,0.045084745,True,0
BEX1,0.036385942,False,0
BEX2,0.07691366,False,0
BEX3,0.067498416,False,0
BEX4,0.082868814,False,0
BHLHE22,0.07139397,False,0
BHLHE40,0.04373115,False,0
BHLHE40-AS1,0.050301768,False,0
BHLHE41,0.058626737,False,0
BHMT,0.10723951,False,0
BICC1,0.12974125,False,0
BICDL1,0.09726619,True,1
BIN2,0.08047419,False,0
BLNK,0.05887141,True,0
BMP2K,0.07841411,False,0
BMP3,0.03089131,False,0
BMP7,0.033990268,False,0
BMP8A,0.10245399,False,0
BMPER,0.060530853,False,0
BMPR1B,0.02433703,False,0
