Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB11148,Humans,True,"['CACNA1E', 'CACNA1H', 'CACNA2D3', 'CACNG2', 'CACNG3']",5,0.05741253572799996,0.0184587935336909,0.8394338535786354
DB11273,Humans,False,"['HTR1E', 'HTR2A', 'HTR3B', 'HTR4', 'HTR7']",5,0.05424015037199999,0.0172138620043436,0.7930501216870522
DB13345,Humans,False,"['DRD2', 'HTR1E', 'HTR2A', 'HTR3B', 'HTR4', 'HTR7']",6,0.049454318093333303,0.016882845994638466,0.7920901126055492
DB13025,Humans,False,"['DRD2', 'HTR1E', 'HTR2A', 'HTR3B', 'HTR4', 'HTR7']",6,0.049454318093333303,0.016882845994638466,0.7920901126055492
DB01049,Humans,True,"['DRD2', 'HTR1E', 'HTR2A', 'HTR3B', 'HTR4', 'HTR7']",6,0.049454318093333303,0.016882845994638466,0.7920901126055492
DB01956,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3', 'GLRA3']",8,0.042540626822499976,0.0153501703876671,0.786762455968991
DB00349,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB00475,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB01215,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB00628,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB00546,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB01511,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB01489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB01544,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB01545,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB01558,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB01559,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB01587,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB01588,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB01589,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB01594,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB00404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB09017,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB01068,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB15489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB00829,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB00842,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB14719,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB14715,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB14672,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB00897,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB14028,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB13872,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB13837,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB00186,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB09166,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB13437,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB12404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB00683,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB00690,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB13335,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",13,0.031744403689230746,0.014172490837272001,0.7483996893976087
DB06603,Humans,False,"['HDAC2', 'HDAC3', 'HDAC9']",3,0.0616850652,0.0162726289141551,0.6986109758384446
DB05015,Humans,False,"['HDAC2', 'HDAC3', 'HDAC9']",3,0.0616850652,0.0162726289141551,0.6986109758384446
DB01189,Humans,True,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3', 'GRIA1']",8,0.036268992047499976,0.014358593736418089,0.670772468348269
DB01236,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3', 'GRIA1']",9,0.03395262774666664,0.014368972089790523,0.6660232586106316
DB00753,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3', 'GRIA1']",9,0.03395262774666664,0.014368972089790523,0.6660232586106316
DB01028,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3', 'GRIA1']",9,0.03395262774666664,0.014368972089790523,0.6660232586106316
DB11817,Humans,False,"['JAK1', 'JAK2', 'PTK2B']",3,0.05880043779999994,0.016227857246812933,0.6659412792707191
DB01548,Humans,False,"['OPRD1', 'OPRM1']",2,0.0705831988,0.0218020830269226,0.6526961987389457
DB00956,Humans,False,"['OPRD1', 'OPRM1']",2,0.0705831988,0.0218020830269226,0.6526961987389457
DB01535,Humans,False,"['OPRD1', 'OPRM1']",2,0.0705831988,0.0218020830269226,0.6526961987389457
DB00333,Humans,True,"['OPRD1', 'OPRM1']",2,0.0705831988,0.0218020830269226,0.6526961987389457
DB00813,Humans,False,"['OPRD1', 'OPRM1']",2,0.0705831988,0.0218020830269226,0.6526961987389457
DB00604,Humans,False,"['HTR2A', 'HTR4']",2,0.0695735275,0.0126649665729908,0.6433595771251657
DB08814,Humans,False,"['NFKB1', 'NOS2', 'PDE10A']",3,0.056241199266666674,0.014969135493649333,0.6369567572737269
DB08895,Humans,False,"['JAK1', 'JAK2']",2,0.06881236389999995,0.00915780354345335,0.6363209532488775
DB08877,Humans,False,"['JAK1', 'JAK2']",2,0.06881236389999995,0.00915780354345335,0.6363209532488775
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3']",9,0.032160225346666634,0.014456537826786723,0.6308630437342817
DB04908,Humans,False,['HTR2A'],1,0.0936624952,0.0188734128654344,0.6124356630867945
DB08810,Humans,False,['HTR2A'],1,0.0936624952,0.0188734128654344,0.6124356630867945
DB00370,Humans,False,['HTR2A'],1,0.0936624952,0.0188734128654344,0.6124356630867945
DB05316,Humans,False,['HTR2A'],1,0.0936624952,0.0188734128654344,0.6124356630867945
DB00321,Humans,False,['HTR2A'],1,0.0936624952,0.0188734128654344,0.6124356630867945
DB09194,Humans,False,['HTR2A'],1,0.0936624952,0.0188734128654344,0.6124356630867945
DB00540,Humans,False,['HTR2A'],1,0.0936624952,0.0188734128654344,0.6124356630867945
DB01242,Humans,False,['HTR2A'],1,0.0936624952,0.0188734128654344,0.6124356630867945
DB00656,Humans,False,['HTR2A'],1,0.0936624952,0.0188734128654344,0.6124356630867945
DB01151,Humans,False,['HTR2A'],1,0.0936624952,0.0188734128654344,0.6124356630867945
DB01149,Humans,False,['HTR2A'],1,0.0936624952,0.0188734128654344,0.6124356630867945
DB00696,Humans,False,['HTR2A'],1,0.0936624952,0.0188734128654344,0.6124356630867945
DB00924,Humans,False,['HTR2A'],1,0.0936624952,0.0188734128654344,0.6124356630867945
DB00805,Humans,False,['HTR2A'],1,0.0936624952,0.0188734128654344,0.6124356630867945
DB01442,Humans,False,['HTR2A'],1,0.0936624952,0.0188734128654344,0.6124356630867945
DB09195,Humans,False,"['HRH1', 'HTR2A']",2,0.06612919519999995,0.017458511017082,0.6115091844308097
DB00434,Humans,False,"['HRH1', 'HTR2A']",2,0.06612919519999995,0.017458511017082,0.6115091844308097
DB09016,Humans,False,"['HRH1', 'HTR2A']",2,0.06612919519999995,0.017458511017082,0.6115091844308097
DB00887,Humans,False,"['SLC12A1', 'SLC12A2']",2,0.06532972849999995,0.01415552422745495,0.6041163645391109
DB01325,Humans,False,"['SLC12A1', 'SLC12A2']",2,0.06532972849999995,0.01415552422745495,0.6041163645391109
DB00214,Humans,False,"['SLC12A1', 'SLC12A2']",2,0.06532972849999995,0.01415552422745495,0.6041163645391109
DB01355,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6']",5,0.04110038119999996,0.014473333766616142,0.6009323736843901
DB00418,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6']",5,0.04110038119999996,0.014473333766616142,0.6009323736843901
DB01354,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6']",5,0.04110038119999996,0.014473333766616142,0.6009323736843901
DB01353,Humans,True,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6']",5,0.04110038119999996,0.014473333766616142,0.6009323736843901
DB01352,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6']",5,0.04110038119999996,0.014473333766616142,0.6009323736843901
DB01351,Humans,True,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6']",5,0.04110038119999996,0.014473333766616142,0.6009323736843901
DB00849,Humans,True,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6']",5,0.04110038119999996,0.014473333766616142,0.6009323736843901
DB00599,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6']",5,0.04110038119999996,0.014473333766616142,0.6009323736843901
DB01483,Humans,True,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6']",5,0.04110038119999996,0.014473333766616142,0.6009323736843901
DB01496,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6']",5,0.04110038119999996,0.014473333766616142,0.6009323736843901
DB11582,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3']",7,0.034673957939999965,0.014166052055287042,0.599856248500816
DB11859,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3']",7,0.034673957939999965,0.014166052055287042,0.599856248500816
DB00237,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3']",7,0.034673957939999965,0.014166052055287042,0.599856248500816
DB09118,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3']",7,0.034673957939999965,0.014166052055287042,0.599856248500816
DB00801,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3']",7,0.034673957939999965,0.014166052055287042,0.599856248500816
DB00231,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3']",7,0.034673957939999965,0.014166052055287042,0.599856248500816
DB00189,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3']",7,0.034673957939999965,0.014166052055287042,0.599856248500816
DB13643,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3']",7,0.034673957939999965,0.014166052055287042,0.599856248500816
DB00818,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3']",7,0.034673957939999965,0.014166052055287042,0.599856248500816
DB01159,Humans,True,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3']",7,0.034673957939999965,0.014166052055287042,0.599856248500816
DB01439,Humans,False,"['OPRD1', 'OPRK1', 'OPRM1']",3,0.052773278590666634,0.0199248277747465,0.5976810032523028
DB01497,Humans,False,"['OPRD1', 'OPRK1', 'OPRM1']",3,0.052773278590666634,0.0199248277747465,0.5976810032523028
DB11130,Humans,True,"['OPRD1', 'OPRK1', 'OPRM1']",3,0.052773278590666634,0.0199248277747465,0.5976810032523028
DB09272,Humans,False,"['OPRD1', 'OPRK1', 'OPRM1']",3,0.052773278590666634,0.0199248277747465,0.5976810032523028
DB00327,Humans,False,"['OPRD1', 'OPRK1', 'OPRM1']",3,0.052773278590666634,0.0199248277747465,0.5976810032523028
DB00295,Humans,False,"['OPRD1', 'OPRK1', 'OPRM1']",3,0.052773278590666634,0.0199248277747465,0.5976810032523028
DB00318,Humans,False,"['OPRD1', 'OPRK1', 'OPRM1']",3,0.052773278590666634,0.0199248277747465,0.5976810032523028
DB00611,Humans,False,"['OPRD1', 'OPRK1', 'OPRM1']",3,0.052773278590666634,0.0199248277747465,0.5976810032523028
DB11691,Humans,False,"['OPRD1', 'OPRK1', 'OPRM1']",3,0.052773278590666634,0.0199248277747465,0.5976810032523028
DB00497,Humans,False,"['OPRD1', 'OPRK1', 'OPRM1']",3,0.052773278590666634,0.0199248277747465,0.5976810032523028
DB01183,Humans,False,"['OPRD1', 'OPRK1', 'OPRM1']",3,0.052773278590666634,0.0199248277747465,0.5976810032523028
DB00647,Humans,False,"['OPRD1', 'OPRK1', 'OPRM1']",3,0.052773278590666634,0.0199248277747465,0.5976810032523028
DB06230,Humans,False,"['OPRD1', 'OPRK1', 'OPRM1']",3,0.052773278590666634,0.0199248277747465,0.5976810032523028
DB00704,Humans,False,"['OPRD1', 'OPRK1', 'OPRM1']",3,0.052773278590666634,0.0199248277747465,0.5976810032523028
DB00844,Humans,False,"['OPRD1', 'OPRK1', 'OPRM1']",3,0.052773278590666634,0.0199248277747465,0.5976810032523028
DB06738,Humans,True,"['OPRD1', 'OPRK1', 'OPRM1']",3,0.052773278590666634,0.0199248277747465,0.5976810032523028
DB00836,Humans,False,"['OPRD1', 'OPRK1', 'OPRM1']",3,0.052773278590666634,0.0199248277747465,0.5976810032523028
DB01571,Humans,False,"['OPRD1', 'OPRK1', 'OPRM1']",3,0.052773278590666634,0.0199248277747465,0.5976810032523028
DB01107,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3']",8,0.03226742736499996,0.014201795412972413,0.5967660163404357
DB00292,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3']",8,0.03226742736499996,0.014201795412972413,0.5967660163404357
DB01437,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3']",8,0.03226742736499996,0.014201795412972413,0.5967660163404357
DB00402,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3']",8,0.03226742736499996,0.014201795412972413,0.5967660163404357
DB06016,Humans,False,"['DRD2', 'HRH1', 'HTR2A']",3,0.052594515699999934,0.016714929326758932,0.5956564334948184
DB00477,Humans,False,"['DRD2', 'HRH1', 'HTR2A']",3,0.052594515699999934,0.016714929326758932,0.5956564334948184
DB09167,Humans,False,"['CHRM2', 'CHRM5', 'HRH1', 'HTR2A']",4,0.04423487958499997,0.01486547920631115,0.5784816591177888
DB00675,Humans,False,"['ESR2', 'PRKCD', 'PRKCE', 'PRKCQ']",4,0.043409539031999976,0.0120242752913903,0.5676882676376743
DB00131,Humans,False,"['PRKAA2', 'PRKAG2']",2,0.061358865299999996,0.01589116088443295,0.5673970409548086
DB14723,Humans,False,['NTRK2'],1,0.0861510028,0.0226028866422729,0.5633198903440092
DB03849,Humans,False,"['PDE4B', 'PDE4D']",2,0.0602799707,0.0058034939825515,0.5574202983838843
DB06144,Humans,False,"['DRD2', 'HTR2A']",2,0.05959382594999995,0.0170505894057736,0.5510753880125268
DB01224,Humans,False,"['DRD2', 'HTR2A']",2,0.05959382594999995,0.0170505894057736,0.5510753880125268
DB04946,Humans,False,"['DRD2', 'HTR2A']",2,0.05959382594999995,0.0170505894057736,0.5510753880125268
DB00589,Humans,False,"['DRD2', 'HTR2A']",2,0.05959382594999995,0.0170505894057736,0.5510753880125268
DB01267,Humans,False,"['DRD2', 'HTR2A']",2,0.05959382594999995,0.0170505894057736,0.5510753880125268
DB06077,Humans,False,"['DRD2', 'HTR2A']",2,0.05959382594999995,0.0170505894057736,0.5510753880125268
DB01238,Humans,False,"['DRD2', 'HTR2A']",2,0.05959382594999995,0.0170505894057736,0.5510753880125268
DB00246,Humans,False,"['DRD2', 'HTR2A']",2,0.05959382594999995,0.0170505894057736,0.5510753880125268
DB00408,Humans,False,"['DRD2', 'HTR2A']",2,0.05959382594999995,0.0170505894057736,0.5510753880125268
DB06216,Humans,False,"['DRD2', 'HTR2A']",2,0.05959382594999995,0.0170505894057736,0.5510753880125268
DB00679,Humans,False,"['DRD2', 'HTR2A']",2,0.05959382594999995,0.0170505894057736,0.5510753880125268
DB00734,Humans,False,"['DRD2', 'HTR2A']",2,0.05959382594999995,0.0170505894057736,0.5510753880125268
