gene,score,validation,label
A2M,0.013109613,False,0
A2ML1,0.015461267,False,0
AAMDC,0.030309286,False,0
AAMP,0.018466664,False,0
AATF,0.012854602,True,0
AATK,0.015205485,False,0
ABCA1,0.0039934255,True,0
ABCA10,0.013373344,False,0
ABCA2,0.023487002,False,0
ABCA3,0.026647458,False,0
ABCA6,0.00964114,False,0
ABCA8,0.022158498,False,0
ABCB9,0.021134483,False,0
ABCC3,0.0034455343,True,1
ABCG4,0.020919347,False,1
ABHD12,0.027942916,False,0
ABHD12B,0.017351909,True,0
ABHD17B,0.036313385,True,0
ABHD17C,0.0294018,True,0
ABHD2,0.015331068,False,0
ABHD3,0.030144833,False,0
ABHD5,0.011698103,False,0
ABI2,0.016930867,False,0
ABI3,0.016171927,False,0
ABL1,0.0315645,False,0
ABL2,0.026069533,True,0
ABLIM1,0.021243138,False,0
ABLIM2,0.016564026,False,0
ABLIM3,0.025115712,False,0
ACAP3,0.005600691,True,0
ACER3,0.015162152,False,0
ACO1,0.029073562,False,0
ACSL4,0.014081252,False,1
ACSL5,0.009765119,False,0
ACTA2-AS1,0.016725268,False,0
ACTB,0.01556966,False,0
ACTG1,0.010230939,False,0
ACTN1,0.028512578,False,0
ACTN2,0.022412086,False,0
ACTN4,0.009192712,False,0
ACVR1,0.0061093,False,0
ACVR1B,0.015311184,False,0
ACVR1C,0.032602508,False,0
ACVR2A,0.018064095,True,0
ACY3,0.030650314,True,0
ACYP2,0.023982989,True,0
ADAM12,0.023710726,False,0
ADAM22,0.025522163,False,0
ADAM23,0.011803166,False,0
ADAMDEC1,0.011084855,False,0
ADAMTS15,0.0050868304,False,0
ADAMTS17,0.0064277523,False,0
ADAMTS18,0.015616717,False,0
ADAMTS20,0.009344053,False,0
ADAMTS3,0.027810903,False,0
ADAMTS6,0.02985617,True,1
ADAMTS9-AS1,0.009794802,False,0
ADAMTSL1,0.032658834,False,0
ADAMTSL2,0.024799371,False,0
ADAMTSL4-AS1,0.028348204,True,0
ADARB2,0.04318492,False,0
ADCY1,0.026643768,False,0
ADCY2,0.015430652,False,0
ADCY3,0.011501446,True,0
ADCY9,0.022613628,False,0
ADCYAP1,0.0055764285,True,0
ADD2,0.0084101735,False,0
ADD3,0.03150482,False,0
ADGRA1-AS1,0.00052294513,True,0
ADGRB1,0.032543458,False,0
ADGRB2,0.030578125,False,0
ADGRB3,0.010960693,False,0
ADGRD1,0.008222718,True,0
ADGRE1,0.054251507,False,1
ADGRE2,0.02360183,False,0
ADGRE5,0.02536149,False,0
ADGRG2,0.03247934,False,0
ADGRG5,0.032616664,True,0
ADGRL2,0.010761035,False,0
ADGRL3,0.010469185,False,0
ADGRL4,0.023741663,False,0
ADGRV1,0.0141870305,True,1
ADM5,0.026234249,False,0
ADNP,0.006495103,False,0
ADNP2,0.02158807,False,0
ADRB2,0.025138618,True,0
ADRB3,0.026726838,False,0
ADSS,0.038972545,True,0
AEBP2,0.020798637,False,0
AFF3,0.015574572,False,0
AFF4,0.006750765,False,0
AGAP1,0.029244442,False,0
