gene,score,validation,label
AACS,0.1815746,False,0
ABCB4,0.08013814,True,0
ABCF2,0.14017338,False,0
ABHD17B,0.15238512,False,0
ABHD5,0.104082376,False,0
ABI2,0.17876393,False,0
ABL1,0.12457855,False,0
ACAN,0.10149589,False,0
ACKR3,0.07181237,False,0
ACTB,0.089373775,False,1
ACTG1,0.06199776,False,0
ACTN1,0.16247916,False,0
ACTR2,0.09418531,False,0
ACTRT3,0.11560031,False,0
ADAM12,0.06360937,False,0
ADAM28,0.11455928,False,0
ADAMTS17,0.07167939,True,0
ADAMTS20,0.13981615,False,0
ADAMTS3,0.1261157,False,0
ADAMTS5,0.05039672,True,0
ADAMTS9-AS2,0.087895826,False,0
ADAMTSL3,0.18098144,False,0
ADARB1,0.17901202,False,0
ADARB2,0.090587795,False,0
ADARB2-AS1,0.084161855,False,0
ADCY2,0.087163046,False,0
ADCY7,0.1469391,False,0
ADCY8,0.07805746,False,0
ADGRB2,0.1861211,True,0
ADGRB3,0.15975866,False,0
ADGRL2,0.13847671,True,0
ADGRL3,0.12779538,True,0
ADGRL4,0.16937734,False,0
ADIPOR2,0.083392434,False,0
ADNP,0.1131693,False,1
ADNP2,0.12455832,False,0
ADRA1B,0.08198213,False,0
ADSS,0.114595726,False,0
AFAP1,0.09598042,False,0
AFF1,0.12028102,False,0
AFF2,0.118020035,False,1
AFF4,0.11136402,False,0
AGAP1,0.06791559,False,1
AGAP2,0.10351412,False,1
AGO3,0.13890208,False,1
AHCTF1,0.15879184,False,0
AHDC1,0.18990844,False,1
AHR,0.13499619,False,0
AHRR,0.18762855,False,0
AIF1,0.12909591,True,0
AKAP13,0.17007306,False,0
AKT3,0.14107203,True,0
ALDH1A2,0.15294918,False,0
ALK,0.10831679,False,0
ALX3,0.1199455,True,0
ALX4,0.08120577,False,0
AMIGO2,0.097161524,False,0
AMOTL1,0.09899183,False,0
AMPD3,0.085444815,False,0
ANGPT2,0.12804192,False,0
ANK1,0.024861692,False,0
ANKRD17,0.15144308,False,1
ANKRD28,0.1521514,True,0
ANKRD55,0.057168856,False,0
ANKS1B,0.17108922,False,1
ANO1,0.100575134,True,0
ANO10,0.11650157,True,0
ANOS1,0.08729411,True,0
ANPEP,0.071668714,False,0
ANTXR2,0.112184,False,0
ANXA2,0.092897795,False,0
ANXA4,0.07395488,False,0
AP1S1,0.09320932,True,0
APBB1IP,0.13250867,False,0
APBB2,0.13058142,False,0
APCDD1,0.08490794,False,0
APELA,0.14853357,False,0
APLF,0.14599906,False,0
APOC2,0.108057216,False,0
APOLD1,0.105038196,False,0
AQP7,0.11221075,False,0
ARAP2,0.15856154,False,0
ARC,0.07510499,False,0
AREG,0.18226866,False,0
ARHGAP10,0.11595786,False,0
ARHGAP15,0.11808324,False,0
ARHGAP20,0.100376844,False,0
ARHGAP24,0.07374699,False,0
ARHGAP25,0.11430413,False,0
ARHGAP26-AS1,0.061391328,False,0
ARHGAP29,0.07228028,False,0
ARHGAP42,0.09183351,False,0
ARHGAP44,0.15549342,False,0
ARHGAP6,0.11421624,False,0
ARHGDIG,0.059135683,False,0
ARHGEF10,0.15957485,False,1
ARHGEF10L,0.11509636,True,0
ARHGEF3,0.1295055,True,0
ARID3A,0.049232826,False,0
ARID3B,0.16476743,False,0
ARID5A,0.08960033,True,0
ARID5B,0.1390293,False,0
ARL4C,0.10518535,False,0
ARL6,0.1253223,False,0
ARMC2,0.18014768,False,0
ARMC4,0.085577816,True,0
ARNT2,0.12720567,False,1
ARNTL,0.10676596,False,0
ARNTL2-AS1,0.04756561,False,0
ARPP21,0.118666634,False,0
ARSG,0.09977804,False,0
ART3,0.10083486,False,0
ARX,0.07081758,False,1
ASAP1,0.14104028,False,0
ASAP2,0.06538426,False,1
ASB9,0.16500425,False,0
ASCL1,0.10390963,False,0
ASCL2,0.13055713,False,0
ASH2L,0.08651978,True,0
ASIC4,0.05262094,False,0
ASPHD2,0.14015183,False,0
ASXL3,0.15184763,False,1
ATF2,0.1446402,False,0
ATF3,0.09153624,False,0
ATF4,0.081081904,False,0
ATF5,0.13045725,True,0
ATF6B,0.15218836,False,0
ATF7IP,0.16637956,False,0
ATG10,0.13784029,False,0
ATOH8,0.102911085,False,0
ATP10A,0.083558,False,1
ATP11A,0.069804765,False,0
ATP11B,0.15821767,False,0
ATP1A1,0.107651904,False,1
ATP1A2,0.08772993,False,0
ATP1A3,0.12077602,False,1
ATP1B3,0.124702275,False,0
ATP6V0C,0.0460484,True,0
ATP6V1B2,0.099988624,False,0
ATP8B1,0.20302926,False,0
ATXN1,0.13561521,False,0
AXL,0.076523684,False,0
AZIN2,0.08130857,False,0
B3GALNT2,0.1215602,False,0
B3GAT1,0.11541711,False,0
B3GLCT,0.17632411,True,0
B3GNT5,0.08647056,False,0
B3GNTL1,0.088634685,False,0
B4GALT2,0.15773423,False,0
B4GALT6,0.13063173,False,0
BAALC,0.13575469,False,0
BACH1,0.15272325,True,0
BACH2,0.10127462,False,0
BAG3,0.08533011,True,0
BAIAP2,0.12764736,False,0
BANK1,0.12754175,False,0
BARD1,0.08865688,True,0
BARX2,0.067952015,False,0
BASP1,0.12624349,False,0
BATF,0.09121443,True,0
BATF3,0.13575791,False,0
BBOX1-AS1,0.08005166,False,0
BBX,0.096882515,False,0
BCAR3,0.103052296,False,0
BCAS2,0.07760663,False,0
BCHE,0.050190534,False,0
BCL11A,0.16787209,False,1
