gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ADARB2,0,0.0092992996,0.0035352828045762193,0.01502032,0.010362555,0.007679671,0.006423442,0.00701051,False,False,False,False,True
ADARB2-AS1,0,0.01147300362,0.012926249532357745,0.034407355,0.0039719716,0.007969426,0.0066629765,0.004353289,False,False,False,True,False
ADCY2,1,0.0372904124,0.013702839470615508,0.039209295,0.051251963,0.0492423,0.026713232,0.020035272,False,False,False,False,True
ADCYAP1R1,0,0.01118314426,0.008423651227419763,0.009375848,0.012158682,0.024723876,0.0076128263,0.002044489,False,True,False,False,False
ADD3-AS1,0,0.0507095492,0.017793570307360496,0.02141065,0.05390076,0.062522516,0.066692054,0.049021766,False,False,False,True,False
ADGRL2,0,0.072779112,0.01847037596327097,0.06331152,0.068134174,0.049608316,0.0881421,0.09469945,True,False,False,False,False
ADGRL3,0,0.0449962952,0.01181267270023957,0.04817609,0.04643974,0.057199,0.04788598,0.025280666,False,False,False,True,False
ADGRV1,0,0.0531178688,0.04280152688616827,0.010843186,0.056386784,0.04255552,0.032130834,0.12367302,False,False,False,True,False
ADNP,0,0.011265534800000001,0.005482944768477493,0.002845808,0.016100524,0.008657453,0.014316028,0.014407861,False,True,False,False,False
ADNP2,0,0.005923510872,0.0030585720602672693,0.00095192366,0.007609884,0.0049838657,0.007875835,0.008196046,False,True,False,False,False
ADRA1A,0,0.0447630742,0.008582226758172743,0.033517696,0.041959994,0.045231175,0.045727856,0.05737865,False,False,False,True,False
AFF1,0,0.0387639208,0.016056314005571972,0.02017816,0.02697007,0.044236183,0.041054875,0.061380316,False,False,False,False,True
AFF2,0,0.07453466299999999,0.014225760693321288,0.086755775,0.06848164,0.0898968,0.07259349,0.05494561,True,False,False,False,False
AFF4,0,0.01099594966,0.004822274960699024,0.0044868463,0.01410342,0.009967277,0.009330344,0.017091861,False,False,False,False,True
AGAP2,0,0.010671517682408,0.010641819877962,0.025905285,6.0071204e-07,0.014932826,0.0012611612,0.0112577155,True,False,False,False,False
AGGF1,0,0.007841564191440002,0.016116224549000083,3.9456872e-06,7.582157e-05,0.036650624,0.0010998144,0.0013776153,False,False,False,False,True
AHCTF1,0,0.0729761234,0.01207661360805515,0.086528175,0.07312485,0.08331078,0.059536792,0.06238002,False,False,True,False,False
AHDC1,0,0.0043809610236,0.007720441680008014,6.19633e-07,4.7113135e-05,0.01788444,0.00016441355,0.0038082188,False,False,False,False,True
AHR,0,0.085875519,0.022764759215956578,0.0737114,0.112481125,0.05498509,0.08611217,0.10208781,False,False,False,True,False
ALG1L9P,0,0.0651743638,0.01946505203149974,0.07522492,0.0907454,0.06789615,0.049014814,0.042990535,False,False,False,True,False
ALK,0,0.0242205544,0.014366196693049027,0.010270648,0.020260822,0.01231823,0.042949438,0.035303634,False,True,False,False,False
ALX4,0,0.008233963224,0.01069700713603638,0.00018453684,0.019282302,0.020593772,0.0008141801,0.00029502518,False,False,False,False,True
AMBN,0,0.08750187779999999,0.023883498525029377,0.10786647,0.059156913,0.06579114,0.093646996,0.11104787,False,False,True,False,False
AMMECR1,0,0.07150672599999999,0.017178961473665395,0.08065022,0.06923614,0.09172802,0.07052464,0.04539461,True,False,False,False,False
AMOTL1,0,0.07539862,0.01578593052448154,0.084209554,0.07368209,0.094762996,0.07194652,0.05239194,False,False,False,False,True
ANAPC10,0,0.089024305,0.01804005819254853,0.08623696,0.11542382,0.095786475,0.080546975,0.067127295,False,False,False,False,True
ANGPT2,0,0.021622976199999998,0.009909434376054429,0.021072494,0.034338642,0.007492482,0.018785011,0.026426252,False,True,False,False,False
ANK1,0,0.009500362133090001,0.009583143852269826,3.4916545e-07,0.009715556,0.014041666,0.022944069,0.0008001705,False,False,True,False,False
ANKRD29,0,0.08385690579999999,0.02913617905982922,0.117549054,0.091962755,0.100777075,0.06410507,0.044890575,False,False,False,False,True
ANKRD30A,0,0.020876634940000003,0.011700379091052265,0.037040733,0.021924457,0.02337832,0.01752552,0.0045141447,False,True,False,False,False
ANKRD30B,0,0.0491038814,0.03013766061306043,0.09296701,0.024207734,0.0407234,0.021866923,0.06575434,False,False,False,True,False
ANKRD34C-AS1,0,0.017989242,0.021480240802225502,0.0002326915,0.05332199,0.02293272,0.0081256395,0.005333169,False,False,False,True,False
ANKRD44,0,0.0666524946,0.009846290009502857,0.07097505,0.06633514,0.07669673,0.06883192,0.050423633,False,False,False,False,True
ANKRD50,0,0.034418072,0.015177242961910755,0.016835092,0.029196315,0.04943536,0.02548359,0.051140003,False,False,True,False,False
ANKRD55,0,0.033764285399999996,0.019315727333581206,0.066302694,0.023105457,0.017006166,0.034814745,0.027592365,False,True,False,False,False
ANKRD62,0,0.0097239046148,0.013121769982539005,2.8231274e-05,0.0057156654,0.0327296,0.0068234024,0.003322624,False,False,False,False,True
ANO1,0,0.0651985446,0.020130746230574634,0.079303026,0.06574051,0.08884221,0.054105457,0.03800152,True,False,False,False,False
ANO6,0,0.0359928154,0.007123195307562387,0.047054723,0.037252136,0.029740976,0.036237124,0.029679118,True,False,False,False,False
ANTXR1,0,0.026664136900000003,0.019688053727350174,0.008808619,0.048391595,0.026026418,0.04446273,0.0056313225,False,False,False,False,True
ANXA11,0,0.0574272358,0.013257213702844398,0.07529428,0.059321214,0.06187713,0.051123098,0.039520457,False,False,False,False,True
ANXA4,0,0.06117022040000001,0.03277614057516938,0.09034586,0.1020527,0.034488004,0.03167742,0.047287118,False,False,False,True,False
AP1S2,0,0.0210215698,0.0078021126494409,0.008271707,0.019982403,0.022346225,0.027710896,0.026796618,False,False,False,False,True
APCDD1,0,0.06450303900000001,0.030286999788636294,0.03641868,0.036185395,0.10203281,0.05825437,0.08962394,True,False,False,False,False
ARAP2,0,0.06652775860000001,0.007423054161584016,0.07093564,0.06102175,0.073770165,0.056408178,0.07050306,False,False,False,False,True
ARFGAP1,0,0.029599315400000003,0.020786073820819175,0.052552823,0.050762445,0.015107822,0.007552314,0.022021173,False,False,True,False,False
ARHGAP10,0,0.0883855612,0.03545408056612845,0.1509083,0.08163612,0.073784456,0.06529422,0.07030471,False,False,True,False,False
ARHGAP22,0,0.0516054832,0.040803111008735925,0.1206868,0.02736658,0.03277348,0.056020204,0.021180352,False,False,False,True,False
ARHGAP24,0,0.01870225108,0.009280357253825589,0.0044743824,0.024432719,0.019653596,0.016156534,0.028794024,False,False,True,False,False
ARHGAP42,0,0.0350694932,0.010937706927747091,0.051020123,0.027963147,0.031069072,0.04118794,0.024107184,False,False,False,False,True
ARHGAP8,0,0.0078847496112,0.015848359304088053,2.343916e-06,0.00012388384,0.036202237,0.0013020334,0.0017932499,False,False,False,True,False
ARHGEF10L,0,0.043322899940000006,0.028659370441883412,0.046442717,0.043464974,0.040094174,0.0029005047,0.08371213,False,True,False,False,False
ARHGEF26,0,0.0468629416,0.0237002947097012,0.05119966,0.031407464,0.039078526,0.08589387,0.026735188,False,True,False,False,False
ARHGEF28,0,0.0032432310248000002,0.005069904190945412,0.00061346724,0.012206114,0.0022140795,0.000121355784,0.0010611386,False,False,False,True,False
ARID3B,0,0.00796286974,0.004051138003061162,0.0036110054,0.013521917,0.009552179,0.008729001,0.0044002463,False,False,False,False,True
ARID5B,0,0.052258052799999996,0.04146916484203235,0.07562321,0.11382278,0.017016014,0.021661825,0.033166435,False,False,False,True,False
ARMC4,0,0.05727331919999999,0.014322168012273812,0.038864262,0.04729178,0.07185427,0.058094714,0.07026157,False,False,False,False,True
ARNT2,0,0.0327763376,0.015396641069103167,0.014274982,0.049463347,0.020429622,0.033742927,0.04597081,False,False,False,False,True
ARNTL,0,0.037811326,0.013355348110792808,0.024047295,0.056911677,0.029304974,0.033000767,0.045791917,True,False,False,False,False
ARPP21,0,0.0447357334,0.015497008493834731,0.07045367,0.033408612,0.046858735,0.040355224,0.032602426,False,False,True,False,False
ARX,0,0.01151249748,0.005872080127409525,0.0065700854,0.00882558,0.011222359,0.00935524,0.021589223,False,True,False,False,False
ASAP1,0,0.0310985628,0.016263294324936655,0.049497586,0.018651696,0.04793751,0.022963615,0.016442407,False,False,False,True,False
ASB18,1,0.09485445740000001,0.036178395041794195,0.10702705,0.14703642,0.050763782,0.07435247,0.095092565,False,False,True,False,False
ASCL1,0,0.021781850400000004,0.009671750032510628,0.010842449,0.036595184,0.016128846,0.023545066,0.021797707,False,False,False,True,False
ASCL2,0,0.016981189323999998,0.014319807733340345,0.032342445,0.030716754,0.0060952567,0.015334697,0.00041679392,False,False,False,True,False
ASIC4,0,0.063677279,0.012267268216134022,0.05350903,0.051026653,0.07554229,0.060855422,0.077453,True,False,False,False,False
ASPA,0,0.004026164669194,0.0072084688239306026,7.2557197e-07,6.4959124e-05,0.016715368,0.00028206955,0.0030677011,True,False,False,False,False
ASXL3,0,0.0313535746,0.008508859070996374,0.026209231,0.04595933,0.030137355,0.029908625,0.024553332,False,False,False,False,True
ATF2,0,0.012830611459999999,0.004948098461504218,0.0064658723,0.016112737,0.010073079,0.01243445,0.019066919,False,False,False,False,True
ATG10,0,0.0413364164,0.011633800207621295,0.029894631,0.05522687,0.031287994,0.038515374,0.051757213,False,False,False,True,False
ATP2B4,0,0.05102536840000001,0.010529760860128795,0.06384194,0.0385634,0.04843656,0.059716787,0.044568155,True,False,False,False,False
ATP6V0E2,0,0.02101477886324,0.028663016141091825,0.070985824,2.53162e-08,0.017886043,0.006646963,0.009555039,False,False,False,True,False
ATP8B1,0,0.016676597886,0.019628263142669484,0.013240515,0.00036724083,0.049164414,0.018262507,0.0023483126,False,False,False,True,False
ATRNL1,0,0.06308956880000001,0.01628050509166215,0.068856254,0.06735654,0.07787401,0.06620806,0.03515298,False,False,False,True,False
B3GALT5,0,0.015553213060000001,0.008601778736889328,0.020813549,0.016445214,0.02225513,0.01749161,0.0007605623,False,False,False,False,True
BACH1,0,0.0631705856,0.02228162417808781,0.089205295,0.08132188,0.054305106,0.033757854,0.057262793,False,False,True,False,False
BACH2,0,0.0702484154,0.019710600206365,0.057222497,0.0849446,0.05123298,0.0608052,0.0970368,False,False,True,False,False
BAIAP3,0,0.009238147752,0.012829602315333621,0.006167001,0.002022342,0.03167351,0.006306997,2.088876e-05,False,False,False,True,False
BARD1,0,0.0541006776,0.04778582787619144,0.11835251,0.012166112,0.027814455,0.020389961,0.09178035,True,False,False,False,False
BAZ1A,0,0.040288953,0.009606700920224278,0.030363856,0.04500506,0.033673547,0.037993416,0.054408886,False,False,False,True,False
BBX,0,0.0310449658,0.005173623783771313,0.028362798,0.02781864,0.02596259,0.035269145,0.037811656,False,False,True,False,False
BCL11A,0,0.0316899539,0.00930270393420154,0.03375085,0.033627775,0.0154672405,0.03816889,0.037435014,False,False,False,False,True
BCL11B,0,0.0448508596,0.012361626696437176,0.0577848,0.04665935,0.047490753,0.04804751,0.024271885,False,False,False,True,False
BCLAF1,0,0.0181329982,0.008246976806034754,0.00752352,0.022966776,0.014273974,0.016834069,0.029066652,True,False,False,False,False
BDNF,0,0.011656665944,0.015515416815373414,1.863617e-05,0.00043909595,0.036954883,0.0050200066,0.015850708,False,True,False,False,False
BEX2,0,0.028636573999999998,0.016224801287611643,0.045005906,0.042913057,0.011728004,0.011744279,0.031791624,False,False,True,False,False
BICC1,0,0.09294838000000001,0.031093270070851952,0.13924147,0.08619263,0.103482485,0.08044129,0.055384025,False,False,True,False,False
BMPER,0,0.04770704,0.011688832268926247,0.060176548,0.03599367,0.055652432,0.052098013,0.034614537,False,False,True,False,False
BNC2,1,0.07267808540000001,0.02347163088811173,0.0730315,0.032861497,0.08003301,0.08380172,0.0936627,False,False,False,True,False
BOC,0,0.049744104799999994,0.015817739330589588,0.061282977,0.03326854,0.045741297,0.03777862,0.07064909,True,False,False,False,False
BPTF,0,0.00954679355108,0.013910985751431218,3.1670754e-06,0.00015209378,0.03151164,0.0006957369,0.01537133,False,False,False,False,True
BRF1,0,0.0214410706,0.005796495007821779,0.031681724,0.019145096,0.020110551,0.018686758,0.017581224,False,False,False,True,False
BRINP1,0,0.06386317180000001,0.008451141372895866,0.073021896,0.05886166,0.07315362,0.05696964,0.057309043,False,False,False,True,False
BRINP3,0,0.04427383819999999,0.022609327803739813,0.06366614,0.018295959,0.03199261,0.07194194,0.035472542,True,False,False,False,False
BSPRY,0,0.092853723,0.021783235495386008,0.12061455,0.10385895,0.09477015,0.08186807,0.063156895,False,False,True,False,False
BTBD3,0,0.0750665758,0.012516888826021953,0.07836266,0.057276674,0.07098932,0.07692652,0.091777705,False,False,False,False,True
BTK,0,0.0455127988,0.017279169642306042,0.051872376,0.0725046,0.028380465,0.037062913,0.03774364,False,True,False,False,False
BTLA,0,0.073872611,0.010211860070442991,0.084601894,0.084720545,0.062708676,0.07032149,0.06701045,False,True,False,False,False
BVES,0,0.0030423463154,0.0052082732502936446,0.00035007895,0.0122707095,0.0019257319,4.8674927e-05,0.0006165363,False,False,True,False,False
BVES-AS1,0,0.009253775539999998,0.01052328738772935,0.0028222906,0.024788277,0.0009776958,0.015601896,0.0020787183,False,False,False,True,False
C12orf40,0,0.03929650059999999,0.04066844005284714,0.008267207,0.107122965,0.017122153,0.04704873,0.016921448,False,False,True,False,False
C14orf39,0,0.06712607039999999,0.02727270086027218,0.10864404,0.044082362,0.0505088,0.05132161,0.08107354,True,False,False,False,False
C17orf100,0,0.026364310800000002,0.004829115469589405,0.029012084,0.028878033,0.02197259,0.020485407,0.03147344,False,False,False,True,False
C1QB,0,0.029061798700000002,0.026330928754906672,0.028745413,0.014066418,0.029728677,0.07131724,0.0014512455,True,False,False,False,False
C1QL3,0,0.0216792176,0.010510652078646227,0.032085747,0.018272696,0.01424044,0.03344337,0.010353835,False,False,False,False,True
C1orf61,0,0.0252384632,0.01032153254919262,0.035235003,0.015976038,0.013639587,0.035511162,0.025830526,False,False,False,False,True
C2orf88,0,0.0218024348,0.014820804618826343,0.009987001,0.012458773,0.016905265,0.022824949,0.046836186,True,False,False,False,False
C3orf67,0,0.029282857000000002,0.011794549795289391,0.017350558,0.04442723,0.035865244,0.017551145,0.031220108,False,True,False,False,False
C3orf67-AS1,0,0.039960664599999994,0.023866563909280422,0.045287285,0.025463356,0.07632202,0.013172676,0.039557986,True,False,False,False,False
C5orf30,0,0.0349576155,0.02037896667460328,0.0012302035,0.050339613,0.040615197,0.03195899,0.050644074,False,True,False,False,False
C5orf47,0,0.0284698272,0.019463275398973644,0.040017765,0.009628149,0.024209712,0.01254401,0.0559495,False,False,False,True,False
C5orf66,0,0.018462227,0.01281888496390747,0.034642886,0.00726729,0.027231814,0.01860757,0.004561575,False,False,False,True,False
C8orf34-AS1,0,0.019849295009626,0.016416674291001795,0.04329118,0.010108822,0.026144238,0.019701919,3.1604813e-07,False,False,False,False,True
CA8,0,0.003317872218000001,0.0057759823043620016,0.00032422095,0.013557321,0.002051544,4.616828e-05,0.00061010686,False,False,False,True,False
CACHD1,0,0.022310558000000005,0.014253637445904205,0.009360236,0.039271325,0.035126887,0.018969538,0.008824804,False,False,True,False,False
CACNA1E,0,0.0359528815,0.016164592016669862,0.048385743,0.029228281,0.05518029,0.0144078005,0.032562293,False,False,True,False,False
CACNA1I,0,0.07258806740000001,0.06275669842893435,0.17077558,0.09912429,0.02224055,0.042744026,0.028055891,False,True,False,False,False
CACNA2D1,0,0.0764060592,0.009820999194351011,0.08008083,0.07143218,0.090935886,0.07473655,0.06484485,False,True,False,False,False
CACNA2D2,0,0.014938701180000003,0.011764318316748746,0.015137487,0.016702121,0.032912582,0.0011849339,0.008756382,False,False,True,False,False
CACNB4,0,0.02639966504,0.019581485381963092,0.0032713232,0.031161275,0.021189088,0.056505665,0.019870974,False,False,False,True,False
CACNG3,0,0.03280928368,0.03437838281426197,0.020752806,0.0058220844,0.09303008,0.020986678,0.02345477,False,True,False,False,False
CACNG4,0,0.02278733584,0.021665706825451575,0.0585852,0.024031846,0.01708194,0.01307791,0.0011597832,False,True,False,False,False
CADM1,0,0.0556883598,0.016623279493635637,0.073915444,0.06748836,0.060232077,0.0356055,0.041200418,False,False,False,True,False
CADPS,0,0.021653444033999998,0.013172504043064396,0.020112243,0.024828391,0.028546438,0.0346779,0.00010224817,False,False,False,False,True
CALB1,0,0.0443725036,0.05428867017022849,0.023614464,0.1394927,0.03703734,0.0086032,0.013114814,True,False,False,False,False
CALCR,0,0.012136187554526,0.015089913505182826,1.6317263e-07,0.0014753824,0.034618888,0.020789279,0.0037972252,False,True,False,False,False
CALM1,0,0.014981611340000001,0.010173010748667862,0.0019063107,0.01744981,0.01011283,0.015884036,0.02955507,True,False,False,False,False
CALN1,0,0.0636985172,0.007219168732091851,0.057082187,0.0646055,0.062371194,0.058929875,0.07550383,False,False,False,False,True
CAMK1D,0,0.041005583600000006,0.02746172494888512,0.088752724,0.03970625,0.025231356,0.028483681,0.022853907,False,False,True,False,False
CAMK2D,0,0.0312326538,0.007199280227838211,0.018521054,0.034365665,0.03434519,0.03283393,0.03609743,False,False,False,False,True
CARF,0,0.07445089459999998,0.01201704911096209,0.08157002,0.06731911,0.09162927,0.069970846,0.061765227,False,True,False,False,False
CASC15,0,0.0392035048,0.014876741548332911,0.027095616,0.064074904,0.029420258,0.034556683,0.040870063,False,False,False,False,True
CASC8,0,0.012440198599999999,0.006182624631390038,0.019953722,0.010013688,0.005093776,0.009444615,0.017695192,False,False,False,False,True
CBFA2T2,0,0.10157648019999999,0.040674979264822074,0.100866035,0.13809563,0.14650351,0.062954366,0.05946286,False,False,False,True,False
CBLB,0,0.0190397078,0.013562736212950512,0.013102488,0.011730749,0.013874786,0.043261234,0.013229282,False,False,True,False,False
CBLN1,0,0.021036762660000003,0.01858691735800597,0.01810255,0.023407243,0.051142998,0.0027370513,0.009793971,False,True,False,False,False
CBLN2,0,0.0426975206,0.01666572271087773,0.022615187,0.04548804,0.06777572,0.04331366,0.034294996,False,True,False,False,False
CCDC169,0,0.0523412544,0.05178379579227133,0.13285531,0.009426159,0.027010243,0.07523413,0.01718043,True,False,False,False,False
CCDC175,0,0.017336221540000002,0.02422080650228073,0.059512902,0.0040135244,0.01629669,0.0023517893,0.004506202,False,True,False,False,False
CCDC3,0,0.032745929,0.021616783343011328,0.06878326,0.013764175,0.022597352,0.035746038,0.02283882,False,False,False,True,False
CCDC85B,0,0.01509658786,0.00818361946179859,0.017811121,0.013250705,0.0056556943,0.011282142,0.027483277,False,False,False,True,False
CCK,0,0.045570752400000004,0.05568730285231081,0.14462504,0.014170061,0.026598303,0.026782954,0.015677404,True,False,False,False,False
CCND1,0,0.0315329216,0.01820694177351983,0.006704876,0.047683943,0.027992122,0.024197342,0.051086325,False,False,False,False,True
CCND2,0,0.0339108682,0.012665725573273279,0.028453434,0.04207969,0.021432439,0.025722273,0.051866505,False,False,False,False,True
CCND2-AS1,0,0.012784071759999998,0.011115140968594213,0.027079582,0.0006372088,0.02140795,0.005174904,0.009620714,False,False,False,False,True
CCNG2,0,0.059208740399999994,0.007539878986082292,0.056540173,0.051120747,0.0606706,0.056455772,0.07125641,False,False,False,False,True
CCNI,0,0.06714579200000001,0.025776210166410615,0.06340122,0.09996429,0.08394011,0.05499544,0.0334279,False,False,False,True,False
CCNJL,0,0.023541510977179998,0.02605570360787948,2.411859e-07,0.014897838,0.03981489,0.0023830137,0.060611572,False,True,False,False,False
CCNT2,0,0.015962062140000004,0.008502293058704471,0.011614067,0.013753777,0.024408758,0.024820957,0.0052127517,True,False,False,False,False
CD24,0,0.027473587,0.011714307203177638,0.013997663,0.04067933,0.03510587,0.031125877,0.016459195,False,False,False,False,True
CD58,0,0.046047784800000005,0.0325355133445196,0.10352042,0.040274844,0.02756983,0.027931746,0.030942084,True,False,False,False,False
CD59,0,0.029500726099999996,0.019480097903585788,0.02560506,0.025049629,0.0092309015,0.062010504,0.025607536,False,False,False,False,True
CD74,0,0.011024913666,0.009792241145809975,0.025485585,0.0076605226,0.00062343973,0.005448277,0.015906744,True,False,False,False,False
CDC14A,0,0.01758020648,0.02357023038314569,0.059131358,0.005037588,0.0069387564,0.003081957,0.013711373,True,False,False,False,False
CDCA7L,0,0.0432652008,0.033523778862397026,0.040567167,0.030463329,0.02291357,0.10160973,0.020772208,False,False,True,False,False
CDH11,0,0.0212984127,0.011605360094667871,0.0048058215,0.028960487,0.021171577,0.0166149,0.034939278,False,False,False,True,False
CDH12,0,0.08308094299999999,0.041567492824146526,0.11146707,0.015838431,0.08870364,0.077334374,0.1220612,False,True,False,False,False
CDH2,0,0.0572008278,0.0026810860557742646,0.056605272,0.061430257,0.05758624,0.05625989,0.05412248,False,False,False,True,False
CDH20,0,0.03244033744,0.027786058748244805,0.011750667,0.025739757,0.054953832,0.0672558,0.0025016312,False,False,True,False,False
CDH4,0,0.0385100738,0.028093900722833815,0.02222014,0.030382022,0.08813806,0.021165201,0.030644946,False,False,False,False,True
CDH7,0,0.05512452400000001,0.007912865876500499,0.0476166,0.055568554,0.056262568,0.048732378,0.06744252,False,False,True,False,False
CDH8,0,0.041991049200000005,0.014963649514800817,0.030804073,0.06726208,0.03102148,0.042262513,0.0386051,True,False,False,False,False
CDHR1,0,0.016219043009999996,0.02249663032971553,0.051622532,0.02584612,0.00014230885,0.0023262037,0.0011580505,False,False,False,False,True
CDK18,0,0.02081345926,0.0203931988095329,0.050133783,0.0033900056,0.032760564,0.014944208,0.0028387357,True,False,False,False,False
CDK6,0,0.0642042486,0.005454039429100581,0.056999587,0.06295646,0.06851899,0.061894476,0.07065173,False,False,False,True,False
CDK8,0,0.0605213734,0.015672277486143946,0.085717835,0.059108507,0.061888084,0.051653404,0.044239037,False,False,True,False,False
CDKN2B-AS1,0,0.0254550449,0.01896539156347358,0.037114505,0.019683596,0.012066932,0.0061603095,0.052249882,False,False,True,False,False
CDR2,0,0.0373986356,0.018473573779666543,0.06855443,0.039464276,0.02655598,0.029538905,0.022879587,False,False,False,True,False
CDYL,0,0.062157266,0.014740583737326347,0.06762961,0.03992587,0.06376758,0.0590634,0.08039987,False,False,False,True,False
CDYL2,0,0.0147216282,0.01440250876172189,0.01118478,0.0078035295,0.03981576,0.0033714445,0.011432627,True,False,False,False,False
CEBPZ,0,0.02040656408,0.013059225822968095,0.033466678,0.012481944,0.029470379,0.0017777204,0.024836099,True,False,False,False,False
CECR2,0,0.0323112139,0.027970299171435606,0.021341458,0.020469004,0.0816008,0.0124097625,0.025735045,True,False,False,False,False
CELF4,0,0.071632709,0.010837394021051836,0.09003666,0.07114374,0.0627884,0.064700335,0.06949441,False,True,False,False,False
CELF5,0,0.075263659,0.04603998360457956,0.14325169,0.03598175,0.028829535,0.0842009,0.08405442,True,False,False,False,False
CEP112,0,0.058293659399999996,0.01652944144164623,0.07831099,0.061454717,0.06850691,0.03840467,0.04479101,True,False,False,False,False
CEP162,0,0.055387584200000006,0.0231076471315029,0.09637081,0.043378796,0.046984784,0.041240778,0.048962753,False,True,False,False,False
CERS3,0,0.019750173739999998,0.017246339998156668,0.03753119,0.008795007,0.0049158977,0.039588552,0.007920222,False,False,False,False,True
CES4A,0,0.044688754600000005,0.024075828674356307,0.057529747,0.019038351,0.017963685,0.06458026,0.06433173,False,False,False,True,False
CFAP161,0,0.062850414,0.015588303612211304,0.06260812,0.05787618,0.08437752,0.04145229,0.06793796,True,False,False,False,False
CFAP44,0,0.0645444098,0.01951232020152373,0.08461996,0.05979815,0.038764946,0.08352057,0.056018423,True,False,False,False,False
CFAP58,0,0.0393675366,0.032355918066154746,0.073974505,0.07500863,0.017425291,0.009235337,0.02119392,True,False,False,False,False
CFL2,0,0.0321053518,0.018962632614963785,0.01456817,0.048172068,0.017241227,0.02417479,0.056370504,False,False,True,False,False
CGNL1,1,0.03288440888,0.022220112718528615,0.0037687314,0.038519435,0.040566344,0.01943376,0.062133774,False,True,False,False,False
CHAMP1,0,0.06463091,0.011992892569678512,0.07165923,0.05363916,0.07862367,0.05069966,0.06853283,False,False,False,True,False
CHD1,0,0.024867915400000003,0.013600673146211047,0.009739797,0.043821566,0.018752519,0.018536465,0.03348923,False,False,False,False,True
CHD7,0,0.0423442526,0.013895820916690645,0.043588962,0.020464636,0.047883503,0.041304715,0.058479447,False,False,False,True,False
CHL1,0,0.06102420360000001,0.02225979063220494,0.082738176,0.08573255,0.05052691,0.034561772,0.05156161,True,False,False,False,False
CHRDL1,0,0.036812535599999995,0.026081382207948617,0.013230626,0.018800464,0.057543192,0.02282071,0.071667686,False,False,True,False,False
CHRM2,0,0.0636685108,0.02805212211720423,0.09225672,0.031384617,0.07450913,0.036167957,0.08402413,False,True,False,False,False
CHRM5,0,0.0575996256,0.010848137311696801,0.061146446,0.05539964,0.057829607,0.041777715,0.07184472,False,False,False,True,False
CHRNA2,0,0.025162206572000002,0.03014295354705534,0.05950496,0.0035994705,0.00053210376,0.0054634316,0.056711067,False,False,False,True,False
CHRNA7,0,0.039592085400000004,0.03343589862872759,0.059065588,0.08850012,0.014447594,0.009798674,0.026148451,False,False,False,True,False
CHRNB4,0,0.06194190039999999,0.021194246446325258,0.09434202,0.06186337,0.06746727,0.04339562,0.042641222,False,False,True,False,False
CHST11,1,0.0644181246,0.017041265742037057,0.07633444,0.0726467,0.08046916,0.0507475,0.041892823,False,True,False,False,False
CHST15,0,0.018441727668,0.01568497213553556,0.00055854034,0.04007224,0.0185891,0.026209828,0.00677893,False,False,False,True,False
CHST9,0,0.020069275738,0.0176083293923874,0.02903565,0.023806693,0.042696636,0.0046066893,0.00020071039,True,False,False,False,False
CHSY3,0,0.0721893976,0.008471361834006905,0.08184668,0.07802697,0.06950055,0.059849698,0.07172309,False,True,False,False,False
CLMN,0,0.083748404,0.023113249672857127,0.11394171,0.09689112,0.08608288,0.05946824,0.06235807,False,True,False,False,False
