gene,score,validation,label
A1CF,0.15726656,False,-1
A2M,0.4555969,False,-1
A2ML1,0.054983467,False,-1
A4GALT,0.038531322,False,-1
AANAT,0.034188055,False,-1
AATK,0.0011316777,False,-1
ABCA1,0.115059696,False,-1
ABCA12,0.027241094,False,-1
ABCA3,0.18268223,False,-1
ABCA4,0.07798578,False,0
ABCA5,0.17656878,False,-1
ABCA6,0.067191385,False,-1
ABCA8,0.17715031,False,-1
ABCB1,0.08399052,False,-1
ABCC1,0.07371041,False,-1
ABCC11,0.5216562,False,-1
ABCC2,0.03584424,False,-1
ABCC3,0.027880814,False,-1
ABCC9,0.029466279,False,-1
ABCF2,0.34316084,False,-1
ABCG2,0.28225315,False,-1
ABCG4,0.48394832,False,-1
ABCG5,0.03719492,False,-1
ABHD17B,0.15191226,False,-1
ABHD5,0.3384367,False,-1
ABI3BP,0.1273006,False,-1
ABL1,0.11589464,False,-1
ABLIM2,0.38970375,False,-1
ABLIM3,0.2222526,False,0
ABR,0.47627366,False,-1
ACAT2,0.27653033,False,-1
ACER1,0.48191106,False,-1
ACER2,0.21739039,False,-1
ACO1,0.00796406,False,-1
ACOX1,0.13683996,False,-1
ACSBG1,0.021141272,False,-1
ACSL3,0.96802765,False,-1
ACSL4,0.60371137,False,-1
ACSS2,0.49292994,False,-1
ACTA2,0.120448284,False,-1
ACTG1,0.015448937,False,-1
ACTL6A,0.011652286,False,-1
ACTL6B,0.43485677,False,-1
ACTN1,0.18295324,False,-1
ACTN1-AS1,0.69227886,False,-1
ACTN2,0.048047107,False,-1
ACTR3C,0.21017005,False,-1
ACVR1,0.57218164,False,-1
ACVR1C,0.35943785,False,-1
ACVR2A,0.011386791,False,-1
ADAM12,0.21746624,False,-1
ADAM19,0.013159596,False,0
ADAM23,0.111231185,False,-1
ADAM28,0.17379932,False,-1
ADAM32,0.07743532,False,-1
ADAMTS1,0.2411025,False,-1
ADAMTS10,0.46375582,False,-1
ADAMTS15,0.31499547,False,-1
ADAMTS17,0.09770199,False,-1
ADAMTS19,0.3722695,False,-1
ADAMTS2,0.3361731,False,-1
ADAMTS3,0.20253447,False,1
ADAMTS4,0.2095405,False,-1
ADAMTS5,0.24308845,False,-1
ADAMTS6,0.2936553,False,-1
ADAMTS7,0.11972224,False,-1
ADAMTS9,0.18113339,False,-1
ADAMTS9-AS2,0.024371458,False,-1
ADAMTSL1,0.08022669,False,0
ADAMTSL3,0.009515899,False,-1
ADAMTSL4-AS1,0.046433575,False,-1
ADAR,0.03209939,False,-1
ADARB1,0.035236154,False,-1
ADARB2,0.06602681,False,-1
ADCY2,0.9880612,False,1
ADCY3,0.039960705,False,0
ADCY5,0.3466302,False,-1
ADCY7,0.037871934,True,1
ADCY9,0.47964928,False,-1
ADD2,0.23684856,False,-1
ADD3-AS1,0.9686608,False,-1
ADGRA2,0.34596452,False,-1
ADGRB1,0.19164805,False,-1
ADGRB3,0.9872256,False,-1
ADGRD1,0.208981,False,-1
ADGRE5,0.021598337,False,0
ADGRF5,0.0475519,False,-1
ADGRG2,0.48735854,False,-1
ADGRG3,0.18166189,False,-1
ADGRL2,0.08653945,False,-1
