gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AADACL2-AS1,-1,0.263712818,0.09512207969261091,0.242359,0.21347158,0.41993266,0.17027628,0.27252457,False,False,False,False,False
AARD,-1,0.19773747319999999,0.07828043212998406,0.16482961,0.27796134,0.26320833,0.085016266,0.19767182,False,False,False,False,False
AASDHPPT,-1,0.0764762826,0.0378005870781694,0.013540457,0.093601756,0.0975363,0.1077131,0.0699898,False,False,False,False,False
ABCA1,0,0.12301131619999998,0.043973877828925284,0.15962766,0.066382855,0.086971276,0.16363624,0.13843855,False,False,False,True,False
ABCA8,-1,0.1953632408,0.05867573189560335,0.14461534,0.119263604,0.24289922,0.23514338,0.23489466,False,False,False,False,False
ABCB1,-1,0.147962388,0.06459469066796643,0.09962785,0.200649,0.06556749,0.21650946,0.15745814,False,False,False,False,False
ABCB11,-1,0.1092591648,0.04645684096112694,0.095993206,0.035166968,0.12285819,0.15171434,0.14056312,False,False,False,False,False
ABCC12,-1,0.04485535434,0.058766457388618125,0.14441098,0.05228874,0.009935349,0.0048819017,0.012759801,False,False,False,False,False
ABCC3,-1,0.17857829939999997,0.08921005259992348,0.1748291,0.27216193,0.032102857,0.20575333,0.20804428,False,False,False,False,False
ABCF2,-1,0.1315905672,0.04930024300453426,0.0828825,0.11966562,0.20484735,0.15495308,0.095604286,False,False,False,False,False
ABHD14A,-1,0.1464989492,0.043126962819617996,0.21833901,0.13498576,0.13270043,0.14413153,0.102338016,False,False,False,False,False
ABI3BP,-1,0.048380534239999995,0.05923128643375907,0.033556614,0.0010231702,0.15188725,0.029017199,0.026418438,False,False,False,False,False
ABL1,-1,0.08307365846,0.0677116102202907,0.04218099,0.0046773963,0.07224421,0.116999336,0.17926636,False,False,False,False,False
ABLIM1,-1,0.06924778562,0.06731727760040604,0.0202282,0.0015838381,0.04999658,0.10950777,0.16492254,False,False,False,False,False
ABRA,-1,0.26310595600000003,0.0727584391099763,0.25639832,0.18487015,0.30322993,0.20679148,0.3642399,False,False,False,False,False
ABRACL,0,0.160615294,0.040973170074018316,0.20566955,0.13390833,0.20519996,0.13057175,0.12772688,False,False,True,False,False
ABTB2,-1,0.19119552460000003,0.13705955823234228,0.11454082,0.031874653,0.3048853,0.1439873,0.36068955,False,False,False,False,False
ACAT2,-1,0.210731366,0.07987700651059683,0.26523972,0.30503199,0.09775829,0.20405073,0.1815761,False,False,False,False,False
ACMSD,-1,0.1300193744,0.05411166030762581,0.036539532,0.14791605,0.13350292,0.17066279,0.16147558,False,False,False,False,False
ACOT12,-1,0.22921947999999998,0.09815662365332892,0.27108848,0.19597861,0.3263269,0.07471247,0.27799094,False,False,False,False,False
ACSM6,-1,0.15557084999999998,0.06050458154425085,0.21447308,0.22449724,0.12300474,0.12824813,0.08763106,False,False,False,False,False
ACTB,-1,0.02650299276,0.02230068709206444,0.0014231848,0.024951482,0.040836938,0.05585517,0.009448189,False,False,False,False,False
ACTG1,-1,0.07800123519999999,0.037866065471733164,0.015731703,0.091392435,0.101844154,0.110477224,0.07056066,False,False,False,False,False
ACTN2,-1,0.10732991,0.057605818526193606,0.08818341,0.02196302,0.11110853,0.14139389,0.1740007,False,False,False,False,False
ACVR1C,-1,0.277612344,0.09547280251649592,0.21324216,0.3422104,0.37528726,0.14556183,0.31176007,False,False,False,False,False
ADAM28,0,0.14015275980000003,0.08653861490032311,0.010736409,0.19331302,0.23736359,0.1485384,0.11081238,False,False,False,False,True
ADAM29,-1,0.33602118,0.08972562516180592,0.32468903,0.36216283,0.44635162,0.19799215,0.34891027,False,False,False,False,False
ADAM32,-1,0.20015894000000004,0.10324358592770014,0.26958206,0.08289814,0.33738762,0.13056162,0.18036526,False,False,False,False,False
ADAMTS1,-1,0.143233302,0.05369252694724211,0.0956193,0.20240702,0.14035192,0.19235893,0.08542934,False,False,False,False,False
ADAMTS16,-1,0.18420343599999997,0.06547265794900936,0.08102671,0.21730903,0.25429037,0.16849394,0.19989713,False,False,False,False,False
ADAMTS18,-1,0.267332208,0.08260384409213939,0.20792855,0.17253606,0.36118343,0.25195736,0.34305564,False,False,False,False,False
ADAMTS2,-1,0.12834030542000002,0.10668877386541556,0.28138393,0.0013126251,0.117682256,0.17423406,0.067088656,False,False,False,False,False
ADAMTS20,-1,0.23115812,0.10223265206357336,0.20648831,0.2654851,0.3896285,0.12743701,0.16675168,False,False,False,False,False
ADAMTS3,1,0.24885649199999998,0.08527310580585341,0.26711667,0.2006115,0.34437978,0.12904516,0.30312935,False,False,True,False,False
ADAMTS9,-1,0.1771094968,0.10826644865604171,0.24410619,0.071621336,0.046730418,0.25900984,0.2640797,False,False,False,False,False
ADAMTS9-AS1,-1,0.273863918,0.08591683066662911,0.3010837,0.39866084,0.17486848,0.21568394,0.27902263,False,False,False,False,False
ADAMTSL1,-1,0.1437264844,0.06330782948971872,0.20509969,0.108224876,0.123840556,0.21350427,0.06796303,False,False,False,False,False
ADARB1,-1,0.27284535600000004,0.08959448619627958,0.26433128,0.20496239,0.37327352,0.16848929,0.3531703,False,False,False,False,False
ADARB2,-1,0.12451720240000001,0.08257174725257972,0.18724006,0.081480615,0.047111727,0.2365294,0.07022421,False,False,False,False,False
ADCY1,-1,0.1837416111556,0.17513692141420908,0.4152061,2.5578778e-05,0.2574571,0.22920205,0.016817227,False,False,False,False,False
ADCYAP1,-1,0.329171686,0.085309423943581,0.32189566,0.3425405,0.43795007,0.19945645,0.34401575,False,False,False,False,False
ADD3,-1,0.18872819480000003,0.08352187884245221,0.20075524,0.12869209,0.28536588,0.081850514,0.24697725,False,False,False,False,False
ADD3-AS1,0,0.13297417699999997,0.07935202525602698,0.25522026,0.15832846,0.04462928,0.107796445,0.09889644,False,True,False,False,False
ADK,-1,0.19425732599999998,0.09877138949113418,0.31101117,0.08460163,0.2554304,0.09972845,0.22051498,False,False,False,False,False
ADNP,-1,0.285331138,0.09243177026021096,0.30661458,0.3163438,0.37730452,0.12984829,0.2965445,False,False,False,False,False
ADNP2,-1,0.32073535,0.056957969525579986,0.30330876,0.3322187,0.37452048,0.23160695,0.36202186,False,False,False,False,False
ADPGK-AS1,0,0.11983721799999998,0.015393896330746481,0.13355339,0.11639528,0.09656311,0.1185357,0.13413861,False,True,False,False,False
ADRA1A,-1,0.20757030520000003,0.06433144719149402,0.26017433,0.20454459,0.2790658,0.17288648,0.121180326,False,False,False,False,False
ADRA1B,-1,0.1619301552,0.07081832015554086,0.13797309,0.19307582,0.049157776,0.22533731,0.20410678,False,False,False,False,False
ADRB2,-1,0.195541452,0.09221732553060824,0.04230848,0.2785307,0.18314156,0.23054501,0.24318151,False,False,False,False,False
ADSL,-1,0.15434369600000003,0.039401549056617434,0.1329719,0.12428907,0.12398648,0.21232428,0.17814675,False,False,False,False,False
ADTRP,-1,0.195131718,0.12073610105736236,0.05453596,0.3605421,0.25796127,0.19249676,0.1101225,False,False,False,False,False
AEBP1,0,0.14841070399999998,0.01771125395576158,0.15294032,0.13753948,0.14683726,0.1291061,0.17563036,False,False,False,False,True
AEBP2,-1,0.22777909200000002,0.112940601314078,0.20887108,0.10859756,0.35390162,0.1325646,0.3349606,False,False,False,False,False
AFF4,-1,0.291639806,0.10448535120045718,0.3497061,0.26319245,0.39670372,0.12586148,0.32273528,False,False,False,False,False
AFP,-1,0.26129125599999997,0.05652651409769781,0.23841248,0.21144114,0.33515844,0.21427049,0.30717373,False,False,False,False,False
AGAP2,-1,0.180865752,0.05179942988546659,0.17373213,0.10343183,0.22319956,0.1703454,0.23361984,False,False,False,False,False
AGBL1,-1,0.1399643368,0.03975264534078419,0.14521354,0.078838184,0.14479576,0.19029602,0.14067818,False,False,False,False,False
AGMO,-1,0.18378243,0.04279634636016257,0.15824284,0.24148193,0.1293667,0.20315272,0.18666796,False,False,False,False,False
AGT,-1,0.25826727,0.10776552140000298,0.16350935,0.1563426,0.4131993,0.2458977,0.3123874,False,False,False,False,False
AHCTF1,-1,0.21326696800000003,0.07645331160614476,0.25284398,0.09583953,0.2385313,0.1847697,0.29435033,False,False,False,False,False
AHDC1,-1,0.24386015199999997,0.06854123844194691,0.28074187,0.14364399,0.2847438,0.20281427,0.30735683,False,False,False,False,False
AHR,-1,0.284597066,0.08353029333322957,0.27498126,0.3597048,0.35632166,0.15427576,0.27770185,False,False,False,False,False
AHRR,-1,0.31189272,0.0483356062999519,0.30663332,0.34370723,0.33796415,0.229718,0.3414409,False,False,False,False,False
AIF1,-1,0.19559142999999998,0.09818015852304758,0.20110737,0.3571519,0.16740194,0.09463823,0.15765771,False,False,False,False,False
AK5,-1,0.062214824020000004,0.0612480093337203,0.021285214,0.0015639121,0.041211274,0.09437842,0.1526353,False,False,False,False,False
AKAIN1,-1,0.272765976,0.11058282059673975,0.19092628,0.14891884,0.42305723,0.26333833,0.3375892,False,False,False,False,False
AKAP13,-1,0.31759583999999996,0.09172769781667013,0.37843978,0.24848296,0.41155836,0.19513543,0.35436267,False,False,False,False,False
AKAP5,0,0.045078260599999996,0.028094978596451478,0.004831248,0.05702115,0.06579158,0.07051858,0.027228745,False,True,False,False,False
ALCAM,-1,0.24722715400000003,0.06779098017277171,0.34303343,0.29154524,0.18012726,0.20476301,0.21666683,False,False,False,False,False
ALDH1A1,-1,0.22325948599999998,0.025452774738001168,0.19489066,0.21953891,0.23432274,0.20703965,0.26050547,False,False,False,False,False
ALDH1A2,-1,0.185875872,0.058168702861943894,0.1981323,0.2253459,0.23791812,0.17719986,0.09078318,False,False,False,False,False
ALDOC,-1,0.135670336,0.04254935506254213,0.14136197,0.15588859,0.17233959,0.14620127,0.06256026,False,False,False,False,False
ALG3,-1,0.22890698400000004,0.12066645638945867,0.22744977,0.4078904,0.06850867,0.20749612,0.23318996,False,False,False,False,False
ALK,-1,0.17684397880000002,0.08893179494745025,0.13362937,0.16808471,0.087934814,0.1702713,0.3242997,False,False,False,False,False
ALOX15B,-1,0.16247617260000002,0.09135836778732018,0.11897282,0.29245585,0.051511433,0.2062254,0.14321536,False,False,False,False,False
ALPK1,0,0.1325729842,0.04456589940544107,0.1475311,0.073437855,0.15283145,0.18652818,0.102536336,True,False,False,False,False
