gene,score,validation,label
A2M,0.011642916,False,0
ABCA1,0.02384148,False,0
ABCA12,0.009398527,False,0
ABCC4,0.016389605,False,0
ABHD12B,0.010581976,False,0
ABHD17B,0.012772649,True,0
ABR,0.009659031,True,0
ACAN,0.016940648,False,0
ACER3,0.026561094,False,0
ACVR1,0.01912002,False,0
ACVR1C,0.046847202,False,0
ADAM12,0.00017171277,False,0
ADAM28,0.0053490424,False,0
ADAMTS1,0.011267257,False,0
ADAMTS20,0.015438534,True,0
ADAMTS3,0.010471764,False,0
ADAMTSL1,0.045868073,False,0
ADARB1,0.054455712,False,0
ADARB2,0.010706095,True,0
ADCY8,0.0074183736,False,0
ADCYAP1,0.010107634,True,0
ADD3-AS1,0.026226426,True,0
ADGRB2,0.029708233,False,0
ADGRF5,0.030372806,True,0
ADGRG5,0.041285384,False,0
ADGRL2,0.0034819578,False,0
ADGRL3,0.023578834,False,0
ADGRL3-AS1,0.0102475565,False,0
ADGRL4,0.00023781434,False,0
ADNP,0.004516288,False,0
ADNP2,0.018147996,False,0
ADORA1,0.013032726,False,0
ADPGK-AS1,0.02110983,False,0
ADRA1A,0.017421698,False,0
AEBP1,0.029354319,False,0
AFF1,0.08854145,False,0
AFF4,0.004465384,False,0
AHCTF1,0.013418247,True,0
AHCYL2,0.021590307,False,0
AHDC1,0.031614468,True,1
AHR,0.049330313,False,0
AHRR,0.03290118,False,0
AK5,0.052529626,False,0
AKAIN1,0.031102523,False,0
AKAP13,0.0037681928,False,0
ALDH1A2,0.029074198,False,0
ALDOC,0.018784,False,0
ALK,0.011501696,False,0
ALOX15B,0.010461199,False,0
ALOX5,0.0035704533,False,0
ALX3,0.014896809,False,0
AMOTL1,0.030904923,False,0
ANGPT2,0.000507319,False,0
ANK1,0.013762686,False,0
ANKRD30B,0.027480042,False,0
ANKRD31,0.029595098,False,0
ANKRD50,0.018724296,True,0
ANKRD55,0.004050181,False,0
ANLN,0.008721908,False,0
ANO6,0.022410238,False,0
ANO9,0.019886605,False,1
ANOS1,0.0013280937,False,0
