gene,score,validation,label
A2M,0.043905623,False,0
A2ML1,0.07466516,False,0
AADACL2-AS1,0.019130085,False,0
AAMDC,0.014916534,False,0
AATF,0.0150964465,False,0
ABCA8,0.02426702,True,0
ABCB11,0.02482191,False,0
ABCB4,0.013994018,False,0
ABCC11,0.0754487,False,0
ABCC4,0.054063067,True,0
ABCF2,0.020001153,False,0
ABCG2,0.036163375,False,0
ABCG4,0.022020072,True,0
ABHD17B,0.058861874,False,0
ABHD17C,0.010840888,False,0
ABHD18,0.020257492,False,0
ABHD5,0.0209242,False,0
ABI3BP,0.0021423337,False,0
ABL1,0.011444846,False,0
ABLIM1,0.008842068,False,1
ABLIM2,0.03613907,False,0
ABTB2,0.015146647,False,0
ACAN,0.039844915,False,0
ACAT2,0.028222505,False,0
ACER2,0.0067425747,True,0
ACKR3,0.009308773,False,0
ACKR4,0.009754368,False,0
ACSL3,0.010121426,False,0
ACSL4,0.016784914,False,0
ACTA2,0.011264167,False,0
ACTB,0.018941753,True,0
ACTL6A,0.005981186,False,0
ACTN1,0.00073346135,False,0
ACTN2,0.023117771,False,0
ACTR2,0.050216686,False,0
ACTR3,0.004367828,True,0
ACTR3C,0.025244314,False,0
ACTR5,0.06305041,False,0
ACVR1,0.07976731,False,0
ACVR1B,0.018374894,True,0
ACVR1C,0.05814371,False,0
ACYP2,0.075411454,False,0
ADAM12,0.025968585,False,0
ADAM23,0.07138655,True,0
ADAM28,0.026510632,True,0
ADAMTS1,0.037682228,False,0
ADAMTS12,0.02032889,False,1
ADAMTS17,0.07423596,False,0
ADAMTS20,0.026357645,True,0
ADAMTS3,0.02956214,False,0
ADAMTS5,0.017311221,False,0
ADAMTS9,0.027688282,True,0
ADAMTSL1,0.043827485,False,0
ADARB1,0.021392114,False,0
ADARB2,0.020650607,False,0
ADCY1,0.06568872,False,0
ADCY2,0.03291408,True,1
ADCY9,0.06401258,False,0
ADCYAP1R1,0.026881915,False,0
ADD2,0.029521853,True,0
ADD3,0.030832887,False,1
ADD3-AS1,0.044172514,False,0
ADGB,0.07157272,False,0
ADGRF1,0.026150357,False,0
ADGRG7,0.006454607,False,0
ADGRL2,0.016847733,False,0
ADGRL3,0.015840143,False,0
ADGRV1,0.026211353,False,0
ADIPOR2,0.02033264,True,0
ADK,0.046126947,False,0
ADNP,0.024671206,False,0
ADNP2,0.054242704,True,0
ADO,0.02572037,False,0
ADRA1A,0.034739517,True,0
AEBP2,0.008450384,False,0
AFAP1,0.086300105,False,0
AFAP1L2,0.08329244,False,0
AFF3,0.03679009,False,0
AFF4,0.04523467,False,0
AGAP1,0.005465743,False,0
AGAP2,0.024267672,False,0
AGBL1,0.020434568,False,1
AGBL4,0.03879898,False,1
AGR2,0.043056224,False,0
AHCTF1,0.12458353,False,0
AHR,0.020558415,False,0
AHRR,0.030340178,False,0
AIF1L,0.023047773,False,0
AIG1,0.009329486,False,0
AK5,0.05649118,False,0
AKAP12,0.030134391,False,1
AKAP5,0.011078516,True,0
AKR1C2,0.037508816,False,0
ALCAM,0.066816576,False,0
ALDH1A1,0.050478753,False,0
ALDH1A2,0.0030508472,False,0
ALK,0.025479956,False,0
ALOX5,0.021961082,False,0
ALS2,0.016171152,False,0
AMD1,0.025615914,False,0
AMH,0.039964184,False,0
AMMECR1,0.007924311,False,0
AMOT,0.020251878,False,0
AMPD3,0.0051531307,False,0
AMPH,0.06000868,False,0
ANGPT2,0.036199935,False,0
ANGPTL2,0.018861743,False,0
ANGPTL4,0.07117914,False,0
ANHX,0.008080089,False,0
ANK1,0.025818769,True,0
ANKRD29,0.02156558,False,0
ANKRD30B,0.032966536,False,0
ANKRD30BL,0.113460585,False,0
ANKRD34B,0.015078724,False,0
ANKRD46,0.08888867,False,0
ANKRD50,0.04138642,False,0
ANKRD6,0.0008788472,False,0
ANKRD7,0.052983973,False,0
ANKS6,0.026533628,True,0
ANKUB1,0.016240112,False,0
ANLN,0.028080266,False,0
ANO10,0.02577756,True,0
ANO2,0.05914779,True,0
ANO4,0.023378737,False,0
ANO5,0.02688853,False,0
ANO6,0.04172459,False,0
ANOS1,0.014500847,True,0
ANTXR2,0.024118483,False,0
ANXA1,0.047323298,False,0
ANXA11,0.005736819,False,0
ANXA4,0.008976525,False,0
AOAH,0.048225872,True,0
AP1B1,0.041904632,False,0
AP1S2,0.07469401,False,0
AP3S1,0.02754523,True,0
AP3S2,0.02165314,False,0
APAF1,0.05233938,False,0
APBA1,0.039733287,False,0
APBB1IP,0.041697618,True,0
APEX2,0.029777262,False,0
APOL2,0.0013857601,True,0
APOL3,0.020681286,False,0
APOL6,0.028336635,False,0
APOLD1,0.023259062,False,0
APP,0.021996705,True,0
AQP4,0.013666171,True,0
AR,0.015887443,False,0
ARAP2,0.0025744396,False,0
ARC,0.04355641,True,0
ARF3,0.04240253,False,0
ARFGAP1,0.032296967,True,0
ARHGAP10,0.036264956,False,0
ARHGAP11A,0.012798566,False,0
ARHGAP11B,0.036033005,True,0
ARHGAP15,0.0026421917,False,0
ARHGAP20,0.02089663,False,0
ARHGAP24,0.03150787,False,0
ARHGAP25,0.022656975,False,0
ARHGAP26,0.024287654,False,0
ARHGAP29,0.075909674,False,0
ARHGAP31,0.015656812,True,0
ARHGAP42,0.028143862,False,0
ARHGAP5,0.046455935,False,0
ARHGAP5-AS1,0.052746125,True,0
ARHGAP6,0.04746046,False,0
ARHGEF11,0.040039495,False,0
ARHGEF25,0.022433868,False,0
ARHGEF26,0.008884874,False,0
ARHGEF28,0.030387552,False,0
ARHGEF3,0.0014145809,True,1
ARHGEF37,0.014767421,False,0
ARHGEF38,0.047620777,False,0
ARHGEF6,0.028864644,False,0
ARID3A,0.021824792,False,0
ARID3B,0.016770402,False,0
ARID5A,0.014592724,False,0
ARID5B,0.04992452,False,0
ARL15,0.024724696,False,1
ARL6,0.055887364,False,0
ARMC4,0.048967298,False,0
ARNT2,0.03199482,False,0
ARNTL,0.029118156,False,0
ARNTL2,0.03377293,False,0
ARRDC3,0.023811022,False,0
ARRDC4,0.056760725,False,0
ARSB,0.03261129,True,0
ARSG,0.013786059,True,0
ARSJ,0.03507491,False,0
ARX,0.027108619,True,0
ASAH2B,0.017520037,False,0
ASAP2,0.04283541,False,1
ASB2,0.009118267,True,0
ASB7,0.024872445,False,0
ASCC1,0.06760236,False,0
ASCL1,0.0004772323,True,0
ASH2L,0.015691668,False,0
ASPA,0.009068761,True,0
ASPHD2,0.020658584,False,0
ASPM,0.02665197,True,0
ASTL,0.014135386,False,0
ASXL3,0.019712279,False,0
ATAD2,0.007435365,False,0
ATAD5,0.007419143,False,0
ATF2,0.00706617,False,0
ATF3,0.006713869,True,0
ATF4,0.007904162,True,0
ATF5,0.02613027,False,0
ATF7,0.033613328,False,0
ATF7IP2,0.009030908,True,0
ATG10,0.0596055,False,0
ATG101,0.03493501,False,0
ATG5,0.021562003,False,0
ATOH8,0.0026977193,False,0
ATP10A,0.025869774,True,0
ATP13A4,0.026351195,False,0
ATP13A5,0.031213293,False,0
ATP1A3,0.058588304,False,0
ATP1B1,0.003465656,True,0
ATP2C2,0.039343636,False,0
ATP6V0A4,0.08846059,False,0
ATP6V1C2,0.01829516,False,0
ATP6V1E2,0.015771868,False,0
ATP8B4,0.038466763,False,0
ATR,0.08067969,False,0
ATRNL1,0.009320354,False,0
ATXN1,0.01967634,True,1
ATXN7L1,0.0051944614,False,0
ATXN8OS,0.008249402,False,0
AUNIP,0.019692596,True,0
AURKB,0.045340627,False,0
AUTS2,0.012518915,True,1
AVEN,0.01659373,True,0
AXL,0.040666237,False,0
B3GALNT1,0.0035308392,False,0
B3GALT5,0.009489302,False,0
B3GALT6,0.019222671,False,0
B3GLCT,0.03382834,False,1
B3GNT2,0.008377367,False,0
B3GNT5,0.031263955,False,0
B3GNTL1,0.0050308793,False,0
B4GALT1,0.07259897,True,0
B4GALT5,0.03065955,False,0
BAAT,0.024624493,False,0
BACE2,0.01574489,False,0
BACH1,0.046033967,True,0
BACH2,0.0045310617,True,0
BAG3,0.01992812,False,0
BAHCC1,0.010061897,False,0
BAHD1,0.026213136,False,0
BAIAP2,0.058881238,False,0
BAIAP3,0.033959653,False,0
BAMBI,0.022860901,True,0
BARD1,0.0148419505,False,0
BATF3,0.039394587,False,0
BAZ1A,0.08358225,False,0
BBS9,0.017752564,False,0
BBX,0.017407453,False,0
BCAM,0.050468504,False,0
BCAR3,0.013346969,False,0
BCAS1,0.015289926,False,0
BCAT1,0.0112919705,False,0
BCHE,0.017482035,True,0
BCL11A,0.04885556,True,0
BCL11B,0.009167526,False,0
BCL2L14,0.051154062,False,0
BCL6,0.001291931,False,0
BCLAF1,0.06256144,False,0
BEND3,0.0483111,True,0
BEND6,0.027688235,False,0
BHLHE22,0.03810314,False,0
BHLHE40,0.008669319,True,0
BHLHE41,0.038802836,False,0
BHMT,0.0299761,False,0
BICC1,0.022764197,False,0
BICDL1,0.06353235,False,0
BLNK,0.01596931,False,0
BMP2,0.031301435,False,0
BMP2K,0.023414997,False,0
BMP6,0.04582235,False,0
BMPER,0.006615587,True,0
BMPR1B,0.019256687,False,0
BNC2,0.052377805,False,1
BOLL,0.05172149,False,0
BORA,0.024958441,False,0
BPGM,0.048181582,False,0
BPNT1,0.003328875,False,0
BPTF,0.010639584,True,0
BRCA1,0.04191262,False,0
BRCA2,0.052656736,False,0
BRF1,0.07167394,False,0
BRINP1,0.030363029,True,0
BRINP2,0.03678572,False,0
BRINP3,0.016278293,False,0
BRIP1,0.007617046,True,0
BRWD3,0.034975205,True,0
BSX,0.02577533,False,0
BTBD10,0.036548432,False,0
BTBD11,0.032065686,False,0
BTBD9,0.000800267,False,0
BTG2,0.023257378,False,0
BTG3,0.032625455,False,0
BUB1,0.010257703,False,0
BUB1B,0.005741556,False,0
BVES-AS1,0.07556228,False,0
C11orf58,0.004100463,False,0
C11orf65,0.040969454,False,0
C11orf87,0.042386174,False,0
C12orf40,0.006630576,False,0
C12orf45,0.02065271,False,0
C12orf75,0.024711061,True,0
C14orf28,0.050247483,False,0
C16orf87,0.029866854,False,0
C18orf25,0.017373417,False,0
C18orf54,0.06746232,False,0
C19orf25,0.015024427,False,0
C1D,0.032947592,True,0
C1GALT1,0.040978033,False,0
C1QB,0.00907833,True,0
C1orf112,0.044535156,False,0
C1orf198,0.020024586,False,0
C1orf21,0.0098277815,True,0
C1orf54,0.02918389,False,0
C21orf58,0.02483624,False,0
C21orf62-AS1,0.02450379,False,0
C21orf91,0.054627493,False,0
C2CD2,0.021965226,False,0
C2orf88,0.049750093,True,0
C2orf91,0.054206688,False,0
C3,0.04537701,True,0
C3orf67,0.018206937,False,0
C3orf70,0.010067042,False,0
C4orf19,0.020897305,False,0
C4orf33,0.005573896,True,0
C5orf17,0.03302602,False,0
C5orf34,0.044874534,False,0
C5orf47,0.042842586,True,0
C5orf64,0.035565667,False,0
C8orf34,0.039148293,False,0
C9orf24,0.019538224,True,0
C9orf50,0.03663192,False,0
CA10,0.014189118,False,1
CA3,0.007976361,True,0
CA8,0.044976324,True,0
CAB39,0.029236432,False,0
CABLES1,0.061244886,True,0
CABP1,0.021560581,False,0
CACHD1,0.034943994,False,0
CACNA1C,0.0035128852,False,1
CACNA1D,0.022179313,False,0
CACNA1E,0.010674696,False,0
CACNA1F,0.0045548812,False,0
CACNA1I,0.013089634,False,0
CACNA2D3,0.011943017,True,1
CACNB2,0.10775418,False,0
CACNG2,0.005467713,True,0
CACNG5,0.015950933,False,0
CADM1,0.020392321,False,0
CADM2,0.013565193,False,1
CADPS,0.046888687,False,0
CADPS2,0.031037565,False,0
CALCR,0.00356171,True,0
CALCRL,0.016428756,False,0
CALM1,0.050456226,True,0
CALN1,0.09312616,False,0
CAMK2A,0.061228096,False,0
CAMK2B,0.011511224,False,0
CAMK2D,0.012626358,False,0
CAMK2N1,0.02716601,False,0
CAMKK2,0.05635375,False,0
CAP2,0.02312543,True,0
CAPN1,0.023740828,False,0
CAPN8,0.026600359,False,0
CARD11,0.024745004,False,0
CARF,0.045421667,False,0
CARNMT1,0.0517998,False,0
CASC15,0.042867355,False,0
CASC2,0.0040366277,True,0
CASP7,0.014931171,False,0
CASR,0.009461165,False,0
CASZ1,0.026286723,False,0
CAV1,0.025650546,False,0
CBLN2,0.0150238,False,0
CBX1,0.05595279,False,0
CC2D2B,0.03431423,False,0
CCDC102B,0.08201291,False,0
CCDC112,0.0046316124,False,0
CCDC122,0.010207566,False,0
CCDC126,0.017779332,True,0
CCDC138,0.029757638,True,0
