gene,score,validation,label
A4GALT,0.124914706,False,0
AACS,0.13748616,False,0
AASDHPPT,0.055620566,True,0
ABCA6,0.07622074,False,0
ABCF2,0.116633214,False,0
ABHD17C,0.118135296,True,0
ABL1,0.18275674,False,0
ABR,0.14103687,True,0
ABRA,0.10260288,False,0
ACAP1,0.09692912,True,0
ACER2,0.09325069,False,0
ACMSD,0.074577026,False,0
ACTB,0.07260068,False,1
ACTG1,0.06393983,False,0
ACTN2,0.090007275,True,0
ACVR1C,0.15308619,True,0
ADAM10,0.09092024,False,0
ADAM12,0.07090211,False,0
ADAM23,0.1546933,False,0
ADAM28,0.0942815,False,0
ADAM29,0.1173843,False,0
ADAM32,0.08615972,False,0
ADAMTS1,0.12236709,False,0
ADAMTS16,0.12980665,False,0
ADAMTS2,0.08771976,False,0
ADAMTS3,0.13255383,False,0
ADAMTS9-AS2,0.031696215,False,0
ADAMTSL1,0.07258369,False,0
ADARB1,0.07454273,False,0
ADARB2,0.0945374,False,0
ADCY5,0.10563559,True,1
ADCY9,0.063735284,False,0
ADCYAP1,0.09598262,False,0
ADD3,0.13033052,True,0
ADD3-AS1,0.069399,False,0
ADGRG2,0.066354364,False,0
ADGRL2,0.13655396,False,0
ADGRL3,0.075529434,False,0
ADNP,0.12806463,False,1
ADNP2,0.13718691,True,0
ADRA1A,0.08461719,False,0
ADRA2A,0.1011612,False,0
ADTRP,0.05533014,False,0
AEBP2,0.15113802,False,0
AFAP1,0.12054069,False,0
AFF1,0.09191992,False,0
AFF4,0.06358752,False,0
AGAP2,0.116681226,False,1
AGBL1,0.12011061,True,0
AGFG1,0.12153966,False,0
AGMO,0.070070036,False,1
AGPAT1,0.0620694,True,0
AHCTF1,0.13915877,True,0
AHDC1,0.095273234,False,1
AHR,0.16313022,False,0
AHRR,0.10381156,False,0
AHSA1,0.057301518,True,0
AIG1,0.21321525,False,0
AK5,0.20639187,False,0
ALDH1A2,0.1521967,False,0
ALDOC,0.04626852,False,0
ALK,0.09544411,False,0
ALOX5,0.08847509,False,0
ALX4,0.09910593,False,0
AMD1,0.064448655,False,0
AMMECR1,0.07434756,False,0
AMOT,0.111391425,False,0
AMOTL1,0.07238646,False,0
AMZ1,0.12464041,False,0
ANAPC16,0.05383655,False,0
ANK1,0.08875267,False,0
ANKH,0.20170702,False,0
ANKRD33B,0.10985109,True,0
ANKRD44,0.10115138,False,0
ANKRD46,0.09435991,True,0
ANKRD7,0.12006973,True,0
ANKUB1,0.117693044,False,0
ANO1,0.10576236,False,0
ANO6,0.1330922,False,0
ANXA1,0.10605783,False,1
ANXA11,0.09052279,False,0
ANXA4,0.066442125,False,0
AP1S1,0.067692585,False,0
AP2M1,0.06095097,False,1
APBB1IP,0.07559378,False,0
APBB2,0.098816864,False,0
APLF,0.12396706,False,0
APOB,0.047557507,False,0
APOD,0.075076506,False,0
APOE,0.09656148,False,0
APOL1,0.05767075,False,0
APOL6,0.078900725,False,0
APP,0.14867023,False,0
AQP4-AS1,0.093550086,True,0
AR,0.069033824,False,1
ARC,0.10465397,False,0
AREG,0.1280036,True,0
ARF1,0.03954369,False,0
ARF3,0.10628717,False,1
ARFGAP1,0.048373636,False,0
ARFGEF3,0.20824842,False,0
ARHGAP20,0.13624409,False,0
ARHGAP24,0.08119598,False,0
ARHGAP25,0.087241374,True,0
ARHGAP26,0.19831623,True,0
ARHGAP26-AS1,0.08679056,False,0
ARHGAP31,0.06256346,False,0
ARHGAP5,0.08625305,False,1
ARHGAP6,0.19750611,False,0
ARHGAP9,0.07524109,False,0
ARHGDIA,0.062342536,False,0
ARHGDIG,0.0502491,False,0
ARHGEF11,0.111657955,False,0
ARHGEF26,0.07590351,False,0
ARHGEF26-AS1,0.110790424,False,0
ARHGEF28,0.08560982,False,0
ARID3A,0.094344415,False,0
ARID5A,0.088341966,False,0
ARID5B,0.19847557,False,0
ARL4C,0.14634676,False,0
ARL6IP5,0.06453633,False,0
ARNT2,0.028293269,False,1
ARNTL,0.14060056,False,0
ARNTL2,0.18627773,False,0
ARPC5L,0.104744084,False,0
ARPP19,0.048374087,True,0
ARRDC3-AS1,0.08257021,False,0
ARSJ,0.084891744,False,0
ARX,0.09686549,True,1
ASAP1,0.1845668,False,0
ASAP2,0.06482707,False,1
ASB2,0.104549445,False,0
ASB5,0.10302323,False,0
ASCC1,0.1091474,False,0
ASCL1,0.109335,False,0
ASGR2,0.13406307,False,0
ASIC2,0.13220386,False,0
ASPSCR1,0.104887,True,0
ATF2,0.08881273,False,0
ATF3,0.066322684,True,0
ATF4,0.043857984,True,0
ATF6,0.09767512,False,0
ATF7,0.18038504,False,0
ATOH7,0.04795749,False,0
ATOH8,0.060663085,False,0
ATP10A,0.09658565,False,1
ATP11C,0.09177678,False,0
ATP12A,0.088841654,False,0
ATP1A1,0.09896483,False,1
ATP1A2,0.07508539,False,0
ATP1A3,0.07398578,False,1
ATP2C1,0.21643403,False,0
ATP6V0B,0.0564911,False,0
ATP6V0C,0.059970044,False,0
ATP6V0D1,0.09843676,True,0
ATP6V0E2,0.122315004,False,0
ATP6V1A,0.09159525,False,0
ATP6V1B2,0.09014182,False,0
ATP6V1D,0.07290026,False,0
ATP6V1E1,0.12293789,False,0
ATP6V1G1,0.10917356,True,0
ATP6V1H,0.10708869,False,0
ATP8B1,0.16961771,False,0
ATP8B3,0.0889621,False,0
ATP8B4,0.10882864,True,0
ATRNL1,0.046833523,True,0
ATXN1,0.1275626,False,0
ATXN7L3B,0.06622236,False,0
ATXN8OS,0.15904367,False,0
AUTS2,0.118676595,False,1
B3GALNT2,0.21935782,False,0
B3GAT1,0.19915755,False,0
B3GLCT,0.11295938,False,0
B3GNT5,0.07150238,False,0
B4GALNT3,0.06903082,False,0
B4GALT6,0.11075341,False,0
B4GAT1,0.08097545,False,0
BACE2,0.11590142,False,0
BACH1,0.061336882,False,0
BACH2,0.13588937,False,0
BAG3,0.03423581,False,0
BAHD1,0.10867413,False,0
BAIAP2,0.093591794,False,0
BAIAP3,0.10701784,True,0
BARX2,0.09251854,False,0
BASP1,0.093916774,False,0
BATF,0.06759663,False,0
BATF3,0.12983768,False,0
BBOX1-AS1,0.11546741,False,0
BBS4,0.11815818,False,1
BBS9,0.2194134,False,0
BBX,0.08371959,False,0
BCAN,0.08130674,False,0
BCAP31,0.13711944,False,0
BCAS1,0.08195488,False,1
BCAS2,0.09748835,False,0
BCHE,0.04462855,False,0
BCL11A,0.10102244,True,1
BCL11B,0.14594156,True,1
BCL3,0.106399626,True,0
BCL6,0.055181097,False,0
BCLAF1,0.092612155,False,0
BDNF,0.07416665,False,0
BEGAIN,0.14122494,False,0
BEND4,0.12464,True,0
BEX1,0.056886178,False,0
BEX2,0.0884574,False,0
BEX3,0.07798198,False,0
BEX4,0.09553385,True,0
BFSP2-AS1,0.08666356,False,0
BHLHE22,0.102561474,True,0
BHLHE40,0.07115885,False,0
BHLHE40-AS1,0.16205621,True,0
BHLHE41,0.089305684,False,0
BICDL1,0.10425152,False,1
BIN2,0.076165535,False,0
BLCAP,0.06669584,False,0
BLNK,0.08181636,False,0
BMP2,0.10620063,False,0
BMP5,0.08688698,False,0
BMP8A,0.17073005,False,0
BMPER,0.20650685,False,0
BMPR1B,0.05292548,False,0
BMT2,0.055504,False,0
BNC2,0.06252764,False,0
BOLL,0.13330714,False,0
BPTF,0.12087991,False,0
BRF1,0.119629145,False,0
BRINP1,0.13605416,False,0
BRINP2,0.081357904,False,0
BRINP3,0.118547834,False,1
BSCL2,0.06457732,False,0
BSG,0.08957302,True,0
BTBD11,0.09843904,False,0
BTBD3,0.098718524,False,0
BTC,0.112016566,False,0
BTK,0.08920561,True,0
C11orf65,0.108738504,True,0
C11orf87,0.13734968,False,0
C12orf29,0.11644672,False,0
C12orf40,0.08308248,True,0
C12orf42,0.19687936,False,0
C12orf75,0.06283474,False,0
C14orf132,0.13787545,False,0
C14orf39,0.124440625,True,0
C16orf74,0.08890765,False,0
C1QL1,0.082697324,True,0
C1QTNF4,0.075665355,False,0
C1orf115,0.07231902,True,0
C2CD2,0.18503864,False,0
C2orf88,0.18814601,False,0
C3,0.124555945,True,0
C3orf67,0.15129033,False,0
C3orf67-AS1,0.18075484,False,0
C4orf19,0.08754834,False,0
C4orf45,0.0955647,True,0
C5orf17,0.0759743,False,0
C5orf24,0.08190529,False,0
C5orf64,0.022076055,False,0
C5orf66,0.058614057,False,0
C8orf88,0.06717068,True,0
C9orf16,0.071974814,False,0
C9orf24,0.082822554,False,0
CA10,0.101752736,False,0
CA11,0.07518589,False,0
CA3,0.08286519,False,0
CA4,0.191559,False,0
CA8,0.06210211,False,0
CABLES1,0.09764084,False,0
CACNA1C,0.17756863,False,1
CACNA2D1,0.12579784,True,1
CACNG4,0.099840425,False,0
CACYBP,0.055809584,True,0
CADM1,0.13222404,False,1
CADM3,0.14245066,False,0
CADPS,0.051558655,False,1
CADPS2,0.13488221,False,1
CALB1,0.09555524,False,0
CALCB,0.08245076,True,0
CALCRL,0.029425977,False,0
CALM1,0.06704704,False,0
CALM2,0.059782635,False,0
CALM3,0.05924184,False,0
CALN1,0.086626254,False,0
CALR,0.032903,False,0
CALY,0.06609738,False,0
CAMK1D,0.083251305,False,0
CAMK2D,0.103982754,False,0
CAMK2G,0.08360967,False,0
CAMK2N1,0.08289952,True,0
CAMK2N2,0.09620806,False,0
CANT1,0.108077995,False,0
CANX,0.08929929,False,0
CAP2,0.1378808,False,0
CAPNS1,0.06081149,False,0
CARF,0.12709874,True,0
CARTPT,0.11758583,True,0
CASC15,0.20323656,False,0
CASC2,0.18030094,False,0
CASD1,0.08468113,False,0
CASP4,0.038135275,False,0
CASS4,0.091320455,False,0
CAST,0.20743975,False,0
CATSPERB,0.099007726,False,0
CAV1,0.09625334,False,0
CBFA2T2,0.12369512,True,0
CBFA2T3,0.07457567,False,0
CBLN2,0.12242125,True,0
CBLN4,0.13472699,False,0
CBX5,0.06090202,False,0
CCBE1,0.11367252,False,0
CCDC102B,0.10828318,False,0
CCDC126,0.054690987,False,0
CCDC144NL,0.18381111,False,0
CCDC144NL-AS1,0.021025639,False,0
CCDC170,0.055192497,False,0
CCDC178,0.15370548,False,0
CCDC192,0.09211798,False,0
CCDC25,0.13637596,False,0
CCDC26,0.058345746,False,0
CCDC39,0.073234856,True,0
CCDC6,0.18550533,False,0
CCDC65,0.10713462,False,0
CCDC68,0.032879688,False,0
CCDC69,0.05560366,True,0
CCDC80,0.07355916,False,0
CCDC85B,0.11825273,False,0
CCK,0.08290901,False,0
CCNG2,0.1421678,False,0
CCNI,0.08500174,True,0
CCNT2-AS1,0.11611224,False,0
CCNYL1,0.109712854,False,0
CCSER1,0.13341376,False,1
CCT2,0.057222452,False,0
CD163,0.066273086,False,0
CD163L1,0.15783522,False,0
CD22,0.12817639,True,0
CD300A,0.06431839,False,0
CD44,0.07175898,False,0
CD53,0.093887314,False,0
CD58,0.07941893,False,0
CD63,0.11079719,False,0
CD68,0.06527373,False,0
CD84,0.08310969,True,0
CD86,0.0974707,True,0
CD96,0.09043046,False,0
CDC14B,0.17921382,False,0
CDC5L,0.0858844,False,0
CDCP1,0.10913542,False,0
CDH1,0.09277953,False,0
CDH10,0.12573247,False,1
CDH11,0.20697826,False,1
CDH12,0.17734613,False,0
