gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AADACL2-AS1,0,0.0099418127858,0.00805363666128538,1.1268329e-05,0.008069099,0.0070155486,0.012818866,0.021794282,False,False,False,True,False
ABCA1,0,0.009211154600000002,0.0015243676998386248,0.007311311,0.011245049,0.009066602,0.010090392,0.008342419,False,False,True,False,False
ABCA12,0,0.0269402704,0.021757458723880952,0.012204642,0.009997545,0.06184366,0.01621989,0.034435615,False,False,False,True,False
ABCC12,0,0.000221176732,0.0001221848588287801,0.00020655006,7.232576e-05,0.0004036616,0.00016771494,0.0002556313,False,False,False,True,False
ABCC3,1,0.024350254199999997,0.007473706208349087,0.034569167,0.027957348,0.021793285,0.022955673,0.014475798,False,False,False,True,False
ABCC8,0,0.01703762378,0.013458570142267952,0.020812757,0.01104721,0.03867917,0.0043792124,0.0102697695,False,False,False,True,False
ABCC9,0,0.02627299354,0.01905479204906687,0.023320569,0.0312343,0.0556813,0.0050580087,0.01607079,True,False,False,False,False
ABCF2,0,0.0232545022,0.009337409246112661,0.034242116,0.02727093,0.027753636,0.014357422,0.012648407,False,True,False,False,False
ABHD14A,0,0.0176952524,0.006608382262095678,0.027982008,0.018568812,0.018102128,0.011191616,0.012631698,True,False,False,False,False
ABL1,0,0.0254368294,0.006289838466212291,0.03420454,0.028080052,0.017942822,0.02577593,0.021180803,False,False,True,False,False
ACBD7,0,0.024143986,0.012321140322619797,0.009631678,0.025518501,0.03648306,0.035547297,0.013539394,True,False,False,False,False
ACMSD,0,0.0235739303,0.023269414244713765,0.0048103435,0.014488491,0.016270712,0.06417252,0.018127585,False,True,False,False,False
ACO1,0,0.02785424252,0.01861569936895714,0.020359902,0.0061710356,0.034064993,0.022641232,0.05603405,False,True,False,False,False
ACP7,0,0.0178496768,0.006593236404951646,0.020360144,0.026105989,0.020317731,0.012926696,0.009537824,False,False,True,False,False
ACSBG1,0,0.00179799464908,0.0030012757935778556,0.0012232104,1.9646512e-05,3.4659734e-06,0.007090198,0.00065345236,False,False,False,False,True
ACSM6,0,0.0147774866,0.004781540357890781,0.010667285,0.0180337,0.009310281,0.015284148,0.020592019,False,True,False,False,False
ACTG1,0,0.015860985,0.015864980979438344,0.004900599,0.043704964,0.013503013,0.008200435,0.008995914,False,False,False,True,False
ACTR3C,0,0.034046370400000005,0.008835912443068616,0.028040908,0.032078646,0.041398056,0.02391405,0.044800192,False,False,True,False,False
ACVR1,0,0.020443813999999998,0.009380076110282553,0.018361816,0.008841854,0.021006629,0.034960646,0.019048125,False,True,False,False,False
ADAM23,0,0.027229022999999998,0.013773149512625498,0.03299827,0.017055625,0.032409668,0.009594388,0.044087164,False,False,True,False,False
ADAM28,0,0.012136160239999999,0.01206474556220039,0.032641456,0.010491799,0.0072935023,0.0008053389,0.009448705,False,True,False,False,False
ADAM29,0,0.0356839766,0.012607934464633245,0.017598106,0.035945382,0.05136147,0.0422613,0.031253625,True,False,False,False,False
ADAM33,0,0.0017019915209199998,0.00292077970383848,0.0010508768,1.1536163e-05,1.4609916e-06,0.006867969,0.00057811465,False,False,True,False,False
ADAMTS16,0,0.0205111516,0.005388667613452076,0.016602192,0.018193033,0.02918583,0.016350355,0.022224348,False,True,False,False,False
ADAMTS17,0,0.0028536049001510306,0.003616223509610574,7.479758e-13,0.0006871298,0.006383571,7.177253e-15,0.0071973237,False,False,False,True,False
ADAMTS2,0,0.03158316274,0.03489688163952103,0.0014661127,0.08654555,0.04536353,0.01034708,0.014193541,False,False,False,False,True
