gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1CF,0,0.09379939200000001,0.04442046127407639,0.02546887,0.10440985,0.07840321,0.14038329,0.12033174,False,True,False,False,False
A2M,0,0.05312848560000001,0.028775227834859567,0.06705512,0.0928114,0.054980632,0.026382484,0.024412792,False,False,True,False,False
AACS,0,0.13559844999999998,0.015514803176874337,0.16036633,0.11938071,0.1337956,0.13771845,0.12673116,False,False,False,False,True
AASDHPPT,0,0.12460314279999998,0.020818601252335353,0.15403296,0.12658547,0.097384304,0.13005486,0.11495812,False,True,False,False,False
ABCA1,0,0.11337788,0.015344618506245113,0.10314641,0.10599247,0.12356219,0.13513939,0.09904894,False,False,True,False,False
ABCA12,0,0.10167882480000001,0.022359799836803442,0.110924244,0.12182776,0.1155237,0.09387748,0.06624094,True,False,False,False,False
ABCA4,0,0.06665126660000001,0.026314699447616934,0.058008734,0.059001356,0.1077666,0.07210152,0.036378123,True,False,False,False,False
ABCA8,0,0.088278176,0.01827107030852647,0.099789225,0.07983599,0.0706213,0.076685905,0.11445846,False,False,False,False,True
ABCB1,0,0.07662593879999999,0.029818538258058816,0.04717764,0.12631126,0.072206214,0.06254801,0.07488657,False,False,False,False,True
ABCB4,0,0.0770059948,0.019587373239364825,0.06642843,0.10864674,0.06309586,0.083493374,0.06336557,False,False,True,False,False
ABCC3,0,0.087822947,0.01245476877105091,0.08613269,0.07903101,0.073502675,0.1039443,0.09650406,False,True,False,False,False
ABCC4,0,0.088962911,0.023144574735507777,0.08579638,0.114659175,0.11069219,0.06361092,0.07005589,True,False,False,False,False
ABCF2,0,0.141548796,0.015102732216355094,0.16226138,0.13522148,0.1289032,0.15255119,0.12880673,False,False,False,True,False
ABCG2,0,0.0929057686,0.03004952210713474,0.10762203,0.1303723,0.1011836,0.06957907,0.055771843,False,False,True,False,False
ABL1,0,0.146092472,0.031328035101658866,0.10896518,0.12764248,0.17121461,0.18490039,0.1377397,False,False,False,False,True
ACER2,0,0.0785022538,0.023666181073136037,0.06189661,0.107713364,0.09837302,0.052540045,0.07198823,False,False,False,True,False
ACMSD,0,0.078312963,0.013557151563500347,0.09108559,0.06657713,0.06913212,0.06979799,0.094971985,False,False,False,False,True
