gene,score,validation,label
A2M,0.028876478,False,0
AADACL2-AS1,0.00790439,False,0
ABCA1,0.0009052537,False,0
ABCC12,0.004376918,False,0
ABCC3,0.010214004,False,1
ABCC9,0.0049169785,False,0
ABCF2,0.020377228,False,0
ABCG2,0.039765462,True,0
ABHD14A,0.028977104,False,0
ABHD3,0.0141246375,False,0
ABL1,0.027709922,False,0
ABLIM1,0.031131336,False,0
ABRA,0.01779357,False,0
ABTB2,0.07745846,False,0
ACMSD,0.0121581955,False,0
ACSBG1,0.029342338,False,0
ACSM6,0.014913844,False,0
ACTB,0.00034029386,True,0
ACTG1,0.00020702087,False,0
ACTRT1,0.007552811,False,0
ACVR1,0.022784315,False,0
ACVR1C,0.023869134,True,0
ADAM28,0.0007534721,False,0
ADAM29,0.008057134,True,0
ADAM32,0.033547353,True,0
ADAM33,0.016960917,False,0
ADAMTS1,0.002729515,True,0
ADAMTS16,0.06356076,False,0
ADAMTS17,0.0033517994,False,0
ADAMTS2,0.06185289,False,0
ADAMTS20,0.00014777899,False,0
ADAMTS3,0.017945517,True,0
ADAMTS9-AS1,0.0012455572,False,0
ADAMTSL1,0.046109427,False,0
ADAMTSL3,0.020782277,False,0
ADARB1,0.013918097,False,0
ADARB2-AS1,0.0041525573,False,0
ADCY7,0.027046131,False,1
ADCY8,0.016657729,False,0
ADCYAP1,0.0103321215,False,0
ADD3,0.022817604,False,0
ADD3-AS1,0.04850746,False,0
ADGRE2,0.0078358,False,0
ADGRL3,0.031507675,False,0
ADNP,0.03790701,False,0
ADNP2,0.009406144,False,0
ADORA3,0.013708026,False,0
ADRA1A,0.005071847,False,0
ADRA1B,0.027506968,False,0
ADSL,0.028352682,False,0
ADTRP,0.0052602785,False,0
AEBP1,0.012273466,False,0
AEBP2,0.0064308317,True,0
AFF3,0.04966198,False,0
AFF4,0.044345357,False,0
AGAP2,0.017464112,False,0
AGBL1,0.016353315,False,0
AHCTF1,0.022448048,False,0
AHDC1,0.018211514,True,1
AHNAK,0.022720657,False,0
AHR,0.029168326,False,0
AHRR,0.020087374,False,0
AK5,0.01082461,False,0
AKAP13,0.03244646,False,0
AKAP5,0.0037694406,False,0
ALCAM,0.016325127,True,1
ALDH1A1,0.0050746463,False,0
ALDH1A2,0.020113526,False,0
ALDH1L1-AS2,0.012125206,False,0
ALK,0.032076616,False,0
ALOX15B,0.02297158,True,0
ALOX5,0.008734003,False,0
ALX3,0.024730595,True,0
AMOTL1,0.029915087,True,0
AMZ1,0.03426844,False,1
ANGPTL4,0.017025275,True,0
ANGPTL5,0.013627743,False,0
ANKRD30A,0.013345822,False,0
ANKRD30B,0.051985804,True,0
ANKRD30BL,0.038601838,True,0
ANKRD31,0.019428419,False,0
ANKRD44,0.019553266,True,1
ANKRD50,0.04027077,False,0
ANKRD55,0.036821842,False,0
ANKRD6,0.021132568,False,0
ANKRD7,0.044415757,False,0
ANO2,0.0014961667,True,0
ANO3,0.0053410535,False,0
ANOS1,0.001176752,False,0
ANXA1,0.0012135388,False,0
ANXA11,0.04604085,False,0
ANXA4,0.04074412,False,0
AOAH,0.001260484,False,0
AP1S1,0.0012029393,False,0
AP2S1,0.028718142,True,0
APBB1IP,0.00047051752,True,0
APLP1,0.0010703695,False,0
APLP2,0.024067067,False,0
APOC2,0.030447613,True,0
APOLD1,0.038224675,False,0
APP,0.03853603,True,0
AQP4,0.02742829,False,0
AQP4-AS1,0.0124655925,False,0
AQP9,0.010117213,False,0
ARC,0.00013434608,False,0
ARF3,0.02240059,False,0
ARFGEF3,0.029512528,False,0
ARG1,0.016932597,False,0
ARHGAP12,0.00870437,False,0
ARHGAP18,0.011242823,False,0
ARHGAP22,0.014664289,False,0
ARHGAP24,0.0024880394,False,0
ARHGAP25,0.014233863,False,0
ARHGAP26,0.0009452894,False,0
ARHGAP26-AS1,0.031031527,True,0
