gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1CF,-1,0.12033645540000001,0.09190557945509702,0.23501632,0.19709408,0.016460307,0.08428849,0.06882308,False,False,False,False,False
AAGAB,-1,0.0583357632,0.0440636487625149,0.016025342,0.121795356,0.078365214,0.056456216,0.019036688,False,False,False,False,False
AATF,0,0.05728521126,0.07962710585272828,0.025111463,0.0009296453,0.006683588,0.06009901,0.19360235,False,False,True,False,False
ABCA1,0,0.202807488,0.06870229827809744,0.21262302,0.23468943,0.2605468,0.22197144,0.08420675,False,False,False,False,True
ABCA5,-1,0.192621106,0.03613167270014675,0.21098873,0.23497887,0.16633347,0.14534876,0.2054557,False,False,False,False,False
ABCA6,0,0.03893415154,0.029320890639006766,0.019409927,0.07389734,0.0013555507,0.0594381,0.04056984,False,False,True,False,False
ABCB1,-1,0.20096167,0.06070619523915289,0.25686797,0.11267364,0.25654435,0.17416084,0.20456155,False,False,False,False,False
ABCB9,-1,0.07220239599999999,0.03557974944343506,0.05479547,0.13006778,0.079594545,0.0585918,0.037962385,False,False,False,False,False
ABCC1,-1,0.1437934808,0.05604430470186862,0.2054284,0.1810893,0.13422783,0.13966617,0.058555704,False,False,False,False,False
ABCC6,0,0.1100105412,0.0996403260259132,0.05964523,0.06778115,0.016930986,0.27173716,0.13395818,False,False,False,True,False
ABCG1,0,0.1093977446,0.07775492640197815,0.029286787,0.16484515,0.21567996,0.062912956,0.07426387,False,False,True,False,False
ABCG2,-1,0.1239319992,0.11495715477184382,0.043443896,0.01946962,0.07000499,0.19847912,0.28826237,False,False,False,False,False
ABCG4,-1,0.140415715,0.0801591988824773,0.24001586,0.17496946,0.15337305,0.02443906,0.109281145,False,False,False,False,False
ABCG5,-1,0.1345884156,0.0804778339039735,0.21020225,0.06313331,0.037484948,0.20689678,0.15522479,False,False,False,False,False
ABHD17C,-1,0.074232883,0.08952279613466387,0.01699807,0.123011865,0.016538536,0.20949787,0.005118074,False,False,False,False,False
ABHD18,0,0.13290188586,0.1087094232298363,0.0077217333,0.26252124,0.23031333,0.08984869,0.074104436,False,False,False,False,True
ABHD3,-1,0.0951167124,0.09849835064437659,0.044859916,0.13625054,0.015704466,0.02901128,0.24975736,False,False,False,False,False
ABHD5,-1,0.15385051600000002,0.05281933449570034,0.13142207,0.22634448,0.17233019,0.08276489,0.15639095,False,False,False,False,False
ABHD8,-1,0.042274643,0.04009918075127238,0.07397412,0.09661413,0.011648256,0.015234715,0.013901994,False,False,False,False,False
ABI1,-1,0.0480336926,0.016576537307841883,0.04670226,0.06562493,0.02573331,0.039384563,0.0627234,False,False,False,False,False
ABL1,-1,0.0572305662,0.037791520310545224,0.029362315,0.09886665,0.09240442,0.01316701,0.052352436,False,False,False,False,False
ABL2,-1,0.12975815644,0.09236616290367704,0.0046139522,0.07002199,0.23328526,0.14958398,0.1912856,False,False,False,False,False
ABLIM1,-1,0.17478486200000004,0.058474962379552416,0.1637858,0.23798983,0.22917503,0.10001841,0.14295524,False,False,False,False,False
ABLIM2,-1,0.1301956734,0.07476113763373825,0.016746957,0.09544055,0.18588884,0.1976352,0.15526682,False,False,False,False,False
ABLIM3,-1,0.14350288760000002,0.08940921493626867,0.027244668,0.19159074,0.1065828,0.26410148,0.12799475,False,False,False,False,False
ABR,-1,0.188121204,0.06791901742153614,0.15895884,0.12608574,0.29745865,0.1504688,0.20763399,False,False,False,False,False
ABTB2,-1,0.113044133,0.05534955455553003,0.06653658,0.19177543,0.080683745,0.15083194,0.07539297,False,False,False,False,False
ACAT2,-1,0.1278115522,0.054441894548211675,0.17645478,0.1722875,0.14373946,0.098901235,0.047674786,False,False,False,False,False
ACER2,0,0.0606406192,0.032193581522982136,0.009749602,0.097316675,0.072253324,0.06795994,0.055923555,False,True,False,False,False
ACKR3,0,0.0460136512,0.00904863268061958,0.047628146,0.039514497,0.06078576,0.03827982,0.043860033,False,False,False,False,True
ACO1,-1,0.1038250852,0.032610278025067094,0.098200954,0.1088347,0.136749,0.051676907,0.123663865,False,False,False,False,False
ACP7,-1,0.1091897588,0.11318519958207039,0.046264905,0.2171008,0.010649406,0.025298413,0.24663527,False,False,False,False,False
ACSL3,-1,0.11642235000000001,0.07799063865623168,0.03302894,0.1951806,0.05432747,0.09933634,0.2002384,False,False,False,False,False
ACSL5,-1,0.1018485397,0.0916520337355724,0.13810462,0.0530991,0.24110542,0.07369742,0.0032361385,False,False,False,False,False
ACSM6,0,0.0721405108,0.05173179943179063,0.02110279,0.077750094,0.03386526,0.07462041,0.153364,False,True,False,False,False
ACTA2,-1,0.075131281,0.04635919789781535,0.050743088,0.07616551,0.15511431,0.046555117,0.04707838,False,False,False,False,False
ACTB,-1,0.048595955399999995,0.01600431956293381,0.03955316,0.06842536,0.06336549,0.037379637,0.03425613,False,False,False,False,False
ACTC1,-1,0.1250110726,0.0865994562396691,0.04481425,0.053297803,0.0961284,0.24037062,0.19044429,False,False,False,False,False
ACTG1,0,0.02073739,0.01264660088915492,0.009378026,0.041510798,0.0181226,0.02229883,0.012376696,False,False,False,True,False
ACTN1,-1,0.174888256,0.025609031917367166,0.18079832,0.19977726,0.19648269,0.14062802,0.15675499,False,False,False,False,False
