Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00333,Humans,True,"['GRIN2D', 'GRIN3A', 'OPRD1']",3,0.03477967833133333,0.019642621141972932,0.6387129596699064
DB01189,Humans,True,"['ATP2B4', 'ATP2C1', 'GABRA1', 'GABRA2', 'GABRA6', 'GABRG1']",6,0.02448521344521998,0.0115628102833117,0.635914985386268
DB01239,Humans,False,"['HTR1E', 'HTR1F', 'HTR2C', 'HTR4']",4,0.029891312369999975,0.025521531055381047,0.6338617109158773
DB00463,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRA6', 'GABRG1']",7,0.02248325431752,0.015118199901940759,0.6307071187082683
DB00371,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRA6', 'GABRG1']",7,0.02248325431752,0.015118199901940759,0.6307071187082683
DB00241,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRA6', 'GABRG1']",7,0.02248325431752,0.015118199901940759,0.6307071187082683
DB00306,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRA6', 'GABRG1']",7,0.02248325431752,0.015118199901940759,0.6307071187082683
DB00312,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRA6', 'GABRG1']",7,0.02248325431752,0.015118199901940759,0.6307071187082683
DB00794,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRA6', 'GABRG1']",7,0.02248325431752,0.015118199901940759,0.6307071187082683
DB01043,Humans,True,"['GRIN2D', 'GRIN3A']",2,0.0415258673,0.02263201162016535,0.6226632720002804
DB00193,Humans,True,"['GRIN2D', 'GRIN3A']",2,0.0415258673,0.02263201162016535,0.6226632720002804
DB01173,Humans,False,"['GRIN2D', 'GRIN3A']",2,0.0415258673,0.02263201162016535,0.6226632720002804
DB00659,Humans,False,"['GRIN2D', 'GRIN3A', 'GRM5']",3,0.03368062733333333,0.016464299081055265,0.6185293884167955
DB00753,Humans,True,"['ATP2C1', 'GABRA1', 'GABRA1', 'GABRA2', 'GABRA6', 'GABRG1']",6,0.023545034758553334,0.014593143860576717,0.6114972396668074
DB01236,Humans,True,"['ATP2C1', 'GABRA1', 'GABRA1', 'GABRA2', 'GABRA6', 'GABRG1']",6,0.023545034758553334,0.014593143860576717,0.6114972396668074
DB00459,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRG']",5,0.0256518046215573,0.01833492828226172,0.6081664600595078
DB00926,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRG']",5,0.0256518046215573,0.01833492828226172,0.6081664600595078
DB00523,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRG']",5,0.0256518046215573,0.01833492828226172,0.6081664600595078
DB01325,Humans,False,"['CA2', 'SLC12A2']",2,0.039600618899999995,0.00763137929920655,0.5937949654217131
DB00555,Humans,True,"['CACNA1E', 'SCN9A']",2,0.0394746798,0.0159430111979139,0.5919065605026238
DB00210,Humans,False,"['JUN', 'RARB', 'RARG', 'RXRA', 'RXRG', 'TLR2']",6,0.022634477520587434,0.015956053018325818,0.5878488040928269
DB01559,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB00349,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB01589,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB00546,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB01594,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB00404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB00475,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB01588,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB09166,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB00842,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB01587,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB01489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB01558,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB13837,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB15489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB01068,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB14719,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB00829,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB14715,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB14672,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB00186,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB01215,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB14028,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB00897,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB00690,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB00683,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB13872,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB13335,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB00628,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB09017,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB12404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB01511,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB01545,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB13437,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB01544,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1']",7,0.020787301267331432,0.01269349417374183,0.5831317256338142
DB00591,Humans,False,"['ANXA2', 'ANXA4', 'NR3C1']",3,0.031681617219999965,0.023464242162902965,0.5818184777023927
DB00606,Humans,False,"['CA2', 'CA3']",2,0.0386527653,0.01502764781061035,0.579582291194118
DB00819,Humans,False,"['CA2', 'CA3']",2,0.0386527653,0.01502764781061035,0.579582291194118
DB00562,Humans,False,"['CA2', 'CA3']",2,0.0386527653,0.01502764781061035,0.579582291194118
DB03756,Humans,False,"['PPARA', 'PPARG', 'RXRA', 'RXRG']",4,0.0271753265133102,0.017360785641972527,0.576267737769602
DB08868,Humans,False,['S1PR1'],1,0.0535196992,0.0270608934076137,0.5674573214233072
DB12016,Humans,False,['S1PR1'],1,0.0535196992,0.0270608934076137,0.5674573214233072
DB12612,Humans,False,['S1PR1'],1,0.0535196992,0.0270608934076137,0.5674573214233072
DB00799,Humans,False,"['RARA', 'RARB', 'RARG']",3,0.03020118435151523,0.015399479464864335,0.5546310020157467
DB01956,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6', 'GABRG1', 'GLRA2', 'GLRA3']",6,0.02133344338188667,0.01648690898479885,0.5540591413173753
DB00898,Humans,True,"['GABRA1', 'GLRA2', 'GRIN3A']",3,0.030163460693333335,0.023163737138180433,0.5539382242063202
DB01159,Humans,True,"['ATP2B4', 'GABRA1', 'GABRA2', 'GABRA6', 'GABRG1']",5,0.02318192457426398,0.011801408409020601,0.5496092463548762
DB09283,Humans,False,"['PDE10A', 'PDE11A', 'PDE1C', 'PDE4B', 'PDE4C', 'PDE4D', 'PDE7A', 'PDE8B']",8,0.017929039775523577,0.00858701987604945,0.5376771297658451
DB08915,Humans,False,"['PPARA', 'PPARG']",2,0.035522918,0.01198346977558725,0.5326515203904642
DB01393,Humans,False,"['PPARA', 'PPARG']",2,0.035522918,0.01198346977558725,0.5326515203904642
DB00292,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA6', 'GABRG1']",5,0.022053710150264,0.01543780870173862,0.5228609460869285
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA6', 'GABRG1']",5,0.022053710150264,0.01543780870173862,0.5228609460869285
DB01107,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA6', 'GABRG1']",5,0.022053710150264,0.01543780870173862,0.5228609460869285
DB01028,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA6', 'GABRG1']",5,0.022053710150264,0.01543780870173862,0.5228609460869285
DB01437,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA6', 'GABRG1']",5,0.022053710150264,0.01543780870173862,0.5228609460869285
DB00402,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA6', 'GABRG1']",5,0.022053710150264,0.01543780870173862,0.5228609460869285
DB09327,Humans,False,['DPYD'],1,0.0485491554,0.0067807114929368,0.5147557645587046
DB01599,Humans,False,['ABCA1'],1,0.0483411576,0.0120524365837825,0.5125504107130323
DB00675,Humans,False,"['ESR2', 'PRKCQ']",2,0.033979242999999895,0.0250498747048586,0.5095047497411946
DB00593,Humans,True,['CACNA1G'],1,0.04754712,0.0305715159550313,0.5041314088064336
DB05246,Humans,True,['CACNA1G'],1,0.04754712,0.0305715159550313,0.5041314088064336
DB00347,Humans,False,['CACNA1G'],1,0.04754712,0.0305715159550313,0.5041314088064336
DB09167,Humans,False,"['ADRA1A', 'CHRM2', 'CHRM5']",3,0.026925698419999967,0.0196644139709736,0.4944781939953669
DB16690,Humans,False,"['ATP1B1', 'ATP1B3']",2,0.0322659326,0.011560724709951599,0.48381436615669465
DB00197,Humans,False,['PPARG'],1,0.0454256992,0.010735213393781,0.4816384616715647
DB11133,Humans,True,['PPARG'],1,0.0454256992,0.010735213393781,0.4816384616715647
DB00244,Humans,False,['PPARG'],1,0.0454256992,0.010735213393781,0.4816384616715647
DB00159,Humans,False,['PPARG'],1,0.0454256992,0.010735213393781,0.4816384616715647
DB01132,Humans,False,['PPARG'],1,0.0454256992,0.010735213393781,0.4816384616715647
DB00966,Humans,False,['PPARG'],1,0.0454256992,0.010735213393781,0.4816384616715647
DB00412,Humans,False,['PPARG'],1,0.0454256992,0.010735213393781,0.4816384616715647
DB09198,Humans,False,['PPARG'],1,0.0454256992,0.010735213393781,0.4816384616715647
DB00795,Humans,False,['PPARG'],1,0.0454256992,0.010735213393781,0.4816384616715647
DB01014,Humans,False,['PPARG'],1,0.0454256992,0.010735213393781,0.4816384616715647
DB05490,Humans,False,['PPARG'],1,0.0454256992,0.010735213393781,0.4816384616715647
DB00909,Humans,True,"['CACNA1G', 'SCN1B', 'SCN2B', 'SCN9A']",4,0.022539173618945,0.013178440184878425,0.47795556701863523
DB09085,Humans,False,"['RYR2', 'SCN9A']",2,0.0314464116,0.0053315987482921,0.47152598639459536
DB01354,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6']",3,0.025322540250440003,0.016914838244201768,0.4650369240231791
DB00599,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6']",3,0.025322540250440003,0.016914838244201768,0.4650369240231791
DB01496,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6']",3,0.025322540250440003,0.016914838244201768,0.4650369240231791
DB01351,Humans,True,"['GABRA1', 'GABRA2', 'GABRA6']",3,0.025322540250440003,0.016914838244201768,0.4650369240231791
DB01483,Humans,True,"['GABRA1', 'GABRA2', 'GABRA6']",3,0.025322540250440003,0.016914838244201768,0.4650369240231791
DB00418,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6']",3,0.025322540250440003,0.016914838244201768,0.4650369240231791
DB01353,Humans,True,"['GABRA1', 'GABRA2', 'GABRA6']",3,0.025322540250440003,0.016914838244201768,0.4650369240231791
DB00849,Humans,True,"['GABRA1', 'GABRA2', 'GABRA6']",3,0.025322540250440003,0.016914838244201768,0.4650369240231791
DB01355,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6']",3,0.025322540250440003,0.016914838244201768,0.4650369240231791
DB01352,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6']",3,0.025322540250440003,0.016914838244201768,0.4650369240231791
DB01196,Humans,False,"['ESR2', 'MAP1A']",2,0.031010101799999898,0.018958818031098952,0.4649837006980399
DB00887,Humans,False,['SLC12A2'],1,0.043415229,0.0092850858187231,0.46032189876955604
DB00214,Humans,False,['SLC12A2'],1,0.043415229,0.0092850858187231,0.46032189876955604
DB01520,Humans,False,['GRIN3A'],1,0.0427172958,0.0345826040205683,0.4529218701796271
DB00392,Humans,False,['GRIN3A'],1,0.0427172958,0.0345826040205683,0.4529218701796271
DB03575,Humans,True,['GRIN3A'],1,0.0427172958,0.0345826040205683,0.4529218701796271
DB01549,Humans,False,['GRIN3A'],1,0.0427172958,0.0345826040205683,0.4529218701796271
DB01221,Humans,True,['GRIN3A'],1,0.0427172958,0.0345826040205683,0.4529218701796271
DB00721,Humans,True,['GRIN3A'],1,0.0427172958,0.0345826040205683,0.4529218701796271
DB00514,Humans,False,['GRIN3A'],1,0.0427172958,0.0345826040205683,0.4529218701796271
DB00915,Humans,False,['GRIN3A'],1,0.0427172958,0.0345826040205683,0.4529218701796271
DB12808,Humans,False,['RARG'],1,0.0427002441999999,0.0261586267744619,0.4527410759037497
DB12887,Humans,False,['EZH2'],1,0.0424373407199999,0.0267513201454392,0.4499535694942655
DB14581,Humans,False,['EZH2'],1,0.0424373407199999,0.0267513201454392,0.4499535694942655
DB01346,Humans,False,"['GABRA1', 'GABRA2']",2,0.02932420534,0.014716602393419051,0.43970437784962274
DB01198,Humans,False,"['GABRA1', 'GABRA2']",2,0.02932420534,0.014716602393419051,0.43970437784962274
DB15593,Humans,True,['DMD'],1,0.0412294992,0.0118280622565762,0.437147097785938
DB00152,Humans,False,['TPK1'],1,0.0411419994,0.007695419795128,0.4362193571058656
DB00360,Humans,False,['PAH'],1,0.041003647,0.0170459422250512,0.4347524377567284
DB09046,Humans,True,['LEPR'],1,0.04090977,0.0064143539831364,0.43375708106079136
DB00616,Humans,False,['MME'],1,0.0407198146,0.0121781687537089,0.43174302672033105
DB00886,Humans,False,['MME'],1,0.0407198146,0.0121781687537089,0.43174302672033105
DB09292,Humans,False,['MME'],1,0.0407198146,0.0121781687537089,0.43174302672033105
DB11623,Humans,False,['MME'],1,0.0407198146,0.0121781687537089,0.43174302672033105
DB00237,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6', 'GABRG1']",4,0.02035378986783,0.013770721145245001,0.4316133032082386
DB09118,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6', 'GABRG1']",4,0.02035378986783,0.013770721145245001,0.4316133032082386
DB00818,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6', 'GABRG1']",4,0.02035378986783,0.013770721145245001,0.4316133032082386
DB00801,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6', 'GABRG1']",4,0.02035378986783,0.013770721145245001,0.4316133032082386
DB13643,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6', 'GABRG1']",4,0.02035378986783,0.013770721145245001,0.4316133032082386
DB11859,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6', 'GABRG1']",4,0.02035378986783,0.013770721145245001,0.4316133032082386
DB11582,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6', 'GABRG1']",4,0.02035378986783,0.013770721145245001,0.4316133032082386
DB00189,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6', 'GABRG1']",4,0.02035378986783,0.013770721145245001,0.4316133032082386
DB00231,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6', 'GABRG1']",4,0.02035378986783,0.013770721145245001,0.4316133032082386
DB01207,Humans,False,"['TBXA2R', 'TBXAS1']",2,0.02855626333459029,0.006613209982247073,0.4281894038614728
DB00755,Humans,False,"['RARG', 'RXRG']",2,0.02811414717872035,0.0201518426012708,0.4215600542507987
DB14059,Humans,False,"['NFKB1', 'RELA']",2,0.0272645799899999,0.02830207916901695,0.4088211442675084
DB14040,Humans,True,['CALCB'],1,0.03842118568,0.0271753603710202,0.407371181784974
DB14041,Humans,True,['CALCB'],1,0.03842118568,0.0271753603710202,0.407371181784974
DB14042,Humans,True,['CALCB'],1,0.03842118568,0.0271753603710202,0.407371181784974
DB01036,Humans,False,"['CHRM2', 'CHRM5']",2,0.02708827362999995,0.021732809550622102,0.40617750303543165
DB11181,Humans,False,"['CHRM2', 'CHRM5']",2,0.02708827362999995,0.021732809550622102,0.40617750303543165
DB00725,Humans,False,"['CHRM2', 'CHRM5']",2,0.02708827362999995,0.021732809550622102,0.40617750303543165
DB11855,Humans,False,"['CHRM2', 'CHRM5']",2,0.02708827362999995,0.021732809550622102,0.40617750303543165
DB00340,Humans,False,"['CHRM2', 'CHRM5']",2,0.02708827362999995,0.021732809550622102,0.40617750303543165
DB13581,Humans,False,"['CHRM2', 'CHRM5']",2,0.02708827362999995,0.021732809550622102,0.40617750303543165
DB00767,Humans,False,"['CHRM2', 'CHRM5']",2,0.02708827362999995,0.021732809550622102,0.40617750303543165
DB00747,Humans,False,"['CHRM2', 'CHRM5']",2,0.02708827362999995,0.021732809550622102,0.40617750303543165
DB00572,Humans,False,"['CHRM2', 'CHRM5']",2,0.02708827362999995,0.021732809550622102,0.40617750303543165
DB08897,Humans,False,"['CHRM2', 'CHRM5']",2,0.02708827362999995,0.021732809550622102,0.40617750303543165
DB00346,Humans,False,"['ADRA1A', 'ADRA1A']",2,0.026600548,0.0155276228116766,0.39886425815073867
DB01136,Humans,False,"['ADRA1A', 'ADRA1A']",2,0.026600548,0.0155276228116766,0.39886425815073867
DB09195,Humans,False,"['ADRA1A', 'HTR2C']",2,0.026294961699999952,0.02024143603632235,0.3942821174801574
DB01567,Humans,False,"['GABRA1', 'GABRA2', 'GABRG1']",3,0.02136531646666667,0.011257191545070934,0.3923643106961911
DB06579,Humans,False,"['GABRA1', 'GABRA2', 'GABRG1']",3,0.02136531646666667,0.011257191545070934,0.3923643106961911
DB06637,Humans,False,"['KCNB2', 'KCNC2', 'KCND2']",3,0.020952040339999967,0.007461482242336733,0.3847746827672175
DB01119,Humans,False,['CA2'],1,0.0357860088,0.00597767277969,0.3794309945986935
DB01031,Humans,False,['CA2'],1,0.0357860088,0.00597767277969,0.3794309945986935
DB00880,Humans,False,['CA2'],1,0.0357860088,0.00597767277969,0.3794309945986935
DB00869,Humans,False,['CA2'],1,0.0357860088,0.00597767277969,0.3794309945986935
DB00311,Humans,False,['CA2'],1,0.0357860088,0.00597767277969,0.3794309945986935
DB09472,Humans,False,['CA2'],1,0.0357860088,0.00597767277969,0.3794309945986935
DB01144,Humans,False,['CA2'],1,0.0357860088,0.00597767277969,0.3794309945986935
DB00703,Humans,False,['CA2'],1,0.0357860088,0.00597767277969,0.3794309945986935
DB01194,Humans,False,['CA2'],1,0.0357860088,0.00597767277969,0.3794309945986935
DB04841,Humans,False,"['CACNA1G', 'CALM1']",2,0.025210584134,0.01661476936081415,0.3780223226286425
