gene,score,validation,label
AADACL2-AS1,0.016703859,False,0
AARD,0.040585816,False,0
AASDHPPT,0.023884771,False,0
ABCA1,0.017564496,True,0
ABCA8,0.01865135,False,0
ABCB1,0.012618936,False,0
ABCB11,0.01602226,True,0
ABCC12,7.113109e-05,False,0
ABCC3,0.017107142,True,1
ABCF2,0.023151822,False,0
ABHD14A,0.0207047,False,0
ABI3BP,0.0030793794,False,0
ABL1,0.010115346,False,0
ABLIM1,0.011874972,False,0
ABRA,0.042680185,False,0
ABRACL,0.03104625,False,0
ABTB2,0.024165014,False,0
ACAT2,0.0102519635,False,0
ACMSD,0.014725874,True,0
ACOT12,0.007773986,False,0
ACSM6,0.008969067,True,0
ACTB,0.0036282148,False,0
ACTG1,0.02770806,False,0
ACTN2,0.015358115,True,0
ACVR1C,0.027783958,False,0
ADAM28,0.10384199,False,0
ADAM29,0.013557416,False,0
ADAM32,0.008748811,True,0
ADAMTS1,0.016554628,False,0
ADAMTS16,0.035940167,False,0
ADAMTS18,0.020004783,False,0
ADAMTS2,0.0277252,True,0
ADAMTS20,0.028689587,False,0
ADAMTS3,0.004555069,False,0
ADAMTS9,0.010586699,False,0
ADAMTS9-AS1,0.008603094,False,0
ADAMTSL1,0.0352836,True,0
ADARB1,0.020988477,True,0
ADARB2,0.04137577,False,0
ADCY1,0.009042197,True,0
ADCYAP1,0.016085539,False,0
ADD3,0.0013006178,True,0
ADD3-AS1,0.014902681,False,0
ADK,0.018662969,False,0
ADNP,0.0029097896,True,0
ADNP2,0.046783634,False,0
ADPGK-AS1,0.015265314,False,0
ADRA1A,0.019389343,False,0
ADRA1B,0.014803068,True,0
ADRB2,0.029531088,False,0
ADSL,0.0099082235,False,0
ADTRP,0.006654281,False,0
AEBP1,0.01380186,False,0
AEBP2,0.009921522,False,0
AFF4,0.0017000911,False,0
AFP,0.0076724277,False,0
AGAP2,0.040415697,False,0
AGBL1,0.023188878,False,0
AGMO,0.011384515,False,0
AGT,0.011249238,False,0
AHCTF1,0.013434863,False,0
AHDC1,0.02588982,True,1
AHR,0.012036148,True,0
AHRR,0.045545723,False,0
AIF1,0.014898741,True,0
AK5,0.0067448104,True,0
AKAIN1,0.029272532,False,0
AKAP13,0.032774962,True,0
AKAP5,0.0050347424,False,0
ALCAM,0.045212172,False,1
ALDH1A1,0.019189116,False,0
ALDH1A2,0.025938412,False,0
ALDOC,0.017184794,True,0
ALG3,0.0070237145,False,0
ALK,0.03350421,False,0
ALOX15B,0.00708265,False,0
ALPK1,0.026139481,False,0
ALX4,0.028379757,True,0
AMZ1,0.120035864,False,1
ANAPC11,0.006431222,False,0
ANGPT1,0.015374479,False,0
ANGPTL4,0.008164577,False,0
ANK1,0.01312888,False,0
ANKRD30A,0.029698761,True,0
ANKRD30B,0.025786191,False,0
ANKRD30BL,0.002371296,False,0
ANKRD33B,0.027685206,False,0
ANKRD37,0.030827679,False,0
ANKRD44,0.044760503,False,1
ANKRD6,0.01655438,False,0
ANKRD7,0.03258509,False,0
ANO1,0.012877287,False,0
ANO3,0.016005045,False,0
ANO5,0.046298914,False,0
ANOS1,0.007071987,False,0
ANXA11,0.015747106,False,0
AP1S1,0.02424966,False,0
AP1S2,0.013189688,False,0
AP2M1,0.020557703,False,0
AP2S1,0.015979966,False,0
APBB1IP,0.017564299,False,0
APCDD1,0.0026784611,True,0
APEX2,0.013714351,False,0
APLP2,0.01855977,False,0
APOB,0.025036812,False,0
APOC2,0.016342925,True,0
APOD,0.0061866776,False,0
APOE,0.02176915,False,0
AQP4-AS1,0.021906344,False,0
AQP9,0.009258001,False,0
AR,0.028615335,False,0
ARC,0.00974229,False,0
ARF1,0.028079128,False,0
ARF3,0.021843601,False,0
ARG1,0.030128952,False,0
ARHGAP12,0.044942696,False,0
ARHGAP18,0.028973607,False,0
ARHGAP20,0.028535651,False,0
ARHGAP22,0.028095635,False,0
ARHGAP24,0.03712768,True,0
ARHGAP26,0.00047056846,False,0
ARHGAP26-AS1,0.0168913,False,0
ARHGAP29,0.04139948,False,0
ARHGAP4,0.031717967,False,0
ARHGAP42,0.029424584,False,0
