gene,score,validation,label
A1CF,0.042246133,False,-1
A2M,0.03278992,False,0
AACS,0.37776002,False,-1
AASDHPPT,0.57689214,False,-1
ABCA1,0.16764742,False,-1
ABCA12,0.09050721,False,0
ABCA4,0.07248351,False,-1
ABCA8,0.024014877,True,0
ABCB1,0.28478053,False,-1
ABCB4,0.25386953,False,-1
ABCC3,0.071868196,False,-1
ABCC4,0.13308415,False,-1
ABCF2,0.41239893,False,-1
ABCG2,0.14101413,False,-1
ABL1,0.29310122,False,-1
ACER2,0.11606419,False,-1
ACMSD,0.1951884,False,-1
ACSBG1,0.13997164,False,-1
ACSM6,0.20901859,False,-1
ACTA2,0.118938535,False,-1
ACTB,0.052326094,True,1
ACTG1,0.09546295,False,-1
ACTN2,0.23595193,False,-1
ACVR1,0.17903183,True,0
ADAD2,0.11419588,False,0
ADAM23,0.19791245,False,-1
ADAM28,0.025702683,False,0
ADAM32,0.25808576,False,-1
ADAMTS1,0.048186228,False,0
ADAMTS15,0.88381535,False,-1
ADAMTS16,0.22230558,False,0
ADAMTS17,0.7858078,False,-1
ADAMTS2,0.116408646,False,-1
ADAMTS3,0.51975846,False,-1
ADAMTS4,0.1279074,False,0
ADAMTS5,0.21722361,False,-1
ADAMTSL1,0.29831755,False,-1
ADARB1,0.64826244,False,-1
ADARB2,0.4550288,False,-1
ADCY5,0.3447889,False,-1
ADCYAP1,0.079439744,False,-1
ADD3,0.52917784,False,-1
ADGRD1,0.43470043,False,-1
ADGRL2,0.45729518,False,-1
ADGRL3,0.04338808,False,-1
ADGRL4,0.48026296,False,-1
ADH1B,0.13144663,False,-1
ADIRF,0.05427716,False,-1
ADNP,0.83423114,False,1
ADNP2,0.6118155,False,-1
ADRA2A,0.13021094,False,-1
ADTRP,0.067897014,False,-1
AEBP2,0.42981055,False,-1
AFAP1,0.17660278,False,-1
AFF1,0.48261264,False,-1
AFF4,0.79940414,False,-1
AGAP2,0.06288646,False,0
AGBL1,0.11327706,False,-1
AGBL3,0.33232442,False,-1
AGMO,0.07653371,False,0
AHCTF1,0.66170514,False,-1
AHCYL2,0.07984189,False,-1
AHDC1,0.39356533,False,1
AHR,0.54682684,False,-1
AHRR,0.41421264,False,-1
AK5,0.43627352,False,-1
AKAP13,0.48683578,False,-1
ALCAM,0.26632527,False,-1
ALDOA,0.048223495,False,-1
ALG1L9P,0.12639992,False,-1
ALK,0.17111814,False,-1
ALOX15B,0.399718,False,-1
ALOX5,0.12750442,False,-1
ALS2CL,0.24020138,False,-1
ALX1,0.027936123,False,0
ALX4,0.12073092,False,0
AMBN,0.11142843,False,-1
AMER2,0.4245183,False,-1
AMPH,0.21555686,False,-1
AMZ1,0.89076054,False,-1
ANGPT1,0.005652169,True,0
ANGPT2,0.11607834,False,-1
ANK1,0.14714082,False,0
ANKDD1B,0.54963094,False,-1
ANKRD13A,0.40462098,False,-1
ANKRD30B,0.13228159,False,-1
ANKRD33B,0.3301962,False,-1
ANKRD34C-AS1,0.66794217,False,-1
ANKRD44,0.47477773,False,-1
ANKRD55,0.108921066,False,-1
ANKRD6,0.15997136,False,-1
ANKRD7,0.43071064,False,-1
ANKS1A,0.13168737,True,0
ANLN,0.17069045,False,0
ANO1,0.08930325,False,-1
ANO10,0.36002493,False,-1
ANO3,0.4063441,False,-1
ANO5,0.50209314,False,-1
ANO6,0.25331795,False,-1
ANOS1,0.10754933,False,-1
