gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1CF,0,0.03562176452,0.034234505249432105,0.049893435,0.01639544,0.0076676416,0.014714766,0.08943754,False,False,False,False,True
AAMDC,0,0.032117384000000006,0.021724448742766144,0.043432992,0.016376095,0.0509487,0.047866646,0.001962487,True,False,False,False,False
ABCB1,0,0.046973036600000004,0.03249692028962422,0.0438262,0.09915848,0.029869955,0.049559545,0.012451003,False,False,True,False,False
ABCC3,0,0.006001497132,0.006649713680598225,0.0014614967,0.0017948662,0.013315648,0.00023527576,0.013200199,False,False,False,True,False
ABCF2,0,0.01721464,0.010897522760663522,0.031699903,0.023645816,0.01358994,0.014100523,0.003037018,True,False,False,False,False
ABCG2,0,0.0363181662,0.01350492834706224,0.04452653,0.044659324,0.012983468,0.036171492,0.043250017,False,False,False,False,True
ABHD3,0,0.0320192089,0.0206728094887647,0.018996635,0.0115769375,0.051368102,0.02107751,0.05707686,False,False,False,False,True
ACSBG1,0,0.003672123268,0.003163519435286371,0.008482568,0.0029363083,0.0049516493,0.0014303267,0.00055976404,False,False,False,False,True
ACTB,0,0.01943117226,0.016650276392466565,0.008737323,0.045796208,0.0071238843,0.009313405,0.026185041,False,False,False,True,False
ACTG1,0,0.0004183659092,0.0004166847553362383,0.00067513733,0.00015828008,0.0010191377,1.5896836e-05,0.0002233776,False,False,False,True,False
ACTN2,0,0.0410146452,0.021827028666798736,0.01620349,0.025594685,0.07238648,0.049243804,0.041644767,False,False,False,False,True
ACVR1,0,0.017082305408,0.01831657670844245,0.014775702,0.046976615,0.0037196798,0.01900474,0.00093479024,True,False,False,False,False
ADAM29,0,0.0751807602,0.01828830197880151,0.074383855,0.09294209,0.046405356,0.07321305,0.08895945,True,False,False,False,False
ADAM32,0,0.05350143319999999,0.007882716783612692,0.06116031,0.044260208,0.04809769,0.05195032,0.062038638,False,True,False,False,False
ADAMTS16,0,0.02260233196,0.025222308181930116,0.0146906935,0.009705956,0.06616794,0.020135116,0.0023119543,True,False,False,False,False
ADAMTS2,1,0.0630115328,0.011787606859340776,0.051333085,0.056245763,0.0718648,0.078970686,0.05664333,False,False,False,False,True
ADAMTS3,0,0.023772618599999996,0.016904209432829026,0.04730057,0.023236576,0.017850712,0.029527402,0.000947833,False,False,False,False,True
ADAMTS9-AS1,0,0.117540757,0.038096158670035817,0.09395265,0.18411937,0.10300857,0.113312505,0.09331069,False,False,True,False,False
ADAMTSL1,0,0.025590279100000002,0.0374231908841845,0.009432431,0.003671424,0.01564685,0.092077576,0.0071231145,False,False,True,False,False
ADAP1,0,0.000744962888,0.0007285427483023516,0.0008784938,0.00036625352,0.0019457466,8.915095e-05,0.00044516957,False,False,False,True,False
ADARB1,0,0.05833581379999999,0.013040959822837471,0.039512023,0.076360315,0.058350373,0.059336733,0.058119625,True,False,False,False,False
ADCY2,1,0.09684447460000001,0.026600373544817955,0.055624023,0.12234351,0.09684113,0.09133975,0.11807396,True,False,False,False,False
ADCYAP1,0,0.0921432992,0.015633641889149685,0.072114535,0.08178195,0.10803031,0.106863685,0.091926016,True,False,False,False,False
ADD3,1,0.021716114,0.016190970699145203,0.049001258,0.012650452,0.020910067,0.007107649,0.018911144,False,False,False,True,False
ADGRG6,0,0.032425916904,0.036801594260622295,0.009899218,0.094202705,0.033115618,0.024612019,0.00030002452,False,False,False,False,True
ADGRL2,0,0.058067448599999995,0.013627183180325082,0.048941918,0.058305405,0.0418758,0.06417218,0.07704194,False,True,False,False,False
ADGRV1,0,0.08823055319999999,0.010193114132919403,0.08407116,0.09385539,0.08771877,0.101280406,0.07422704,False,False,False,False,True
ADK,0,0.057396015200000004,0.01785551350087456,0.031849694,0.05327838,0.062627815,0.08144153,0.057782657,False,False,False,True,False
ADNP,0,0.05371289259999999,0.02515780197341256,0.016702948,0.044256557,0.08157702,0.055169478,0.07085846,False,False,False,False,True
ADNP2,0,0.01278714752,0.010506920437905496,0.0068911193,0.028917653,0.008393944,0.017291626,0.0024413953,True,False,False,False,False
ADRA1A,0,0.060227842105000005,0.06492000255619723,0.03450932,0.1653376,0.076541014,0.024686953,6.4323525e-05,False,True,False,False,False
ADRM1,0,0.00582774812,0.002907866182806734,0.007635581,0.0013657177,0.0068396465,0.0046151504,0.008682645,False,False,False,True,False
ADTRP,1,0.0382231678,0.02401232703083419,0.022514468,0.013804366,0.07625704,0.03657191,0.041968055,False,False,False,False,True
AEBP2,0,0.053571905399999994,0.01303093237112298,0.04803687,0.05589276,0.036954537,0.07271849,0.05425687,False,False,True,False,False
AFAP1,0,0.05422414926000001,0.0649439215177734,0.015361757,0.0072625093,0.08149691,0.15663405,0.01036552,True,False,False,False,False
AFF1,0,0.01217119222,0.010158068794749724,0.0077744424,0.028677683,0.00693514,0.014646613,0.0028220827,False,False,False,False,True
AFF4,0,0.0480651272,0.024544910868071392,0.01602514,0.034892026,0.06463408,0.04618618,0.07858821,False,False,False,True,False
AGAP2,0,0.0026915606304066,0.003908262463842529,0.0005454557,0.00045388652,0.003129945,0.009328476,3.9932033e-08,True,False,False,False,False
AGBL1,1,0.0323405744,0.015053861827071692,0.014531959,0.033009894,0.04482057,0.049200803,0.020139646,False,True,False,False,False
AGGF1,0,0.035444823599999994,0.023987432365519538,0.009078811,0.022916507,0.07092999,0.046752896,0.027545914,False,False,False,True,False
AGO2,0,0.0625913592,0.018383309567053294,0.0814917,0.05556049,0.08134032,0.03938086,0.055183426,False,False,False,True,False
AHCTF1,0,0.106098838,0.024191010849779922,0.09720737,0.11468671,0.12314917,0.06808538,0.12736556,True,False,False,False,False
AHDC1,0,0.03146818436,0.03705089374833721,0.09042961,0.009673011,0.04589338,0.0062515098,0.005093411,True,False,False,False,False
AHNAK2,0,0.0254359599,0.01943656819650352,0.043504085,0.028138,0.006469256,0.044733245,0.0043352135,False,False,True,False,False
AHR,0,0.0688576236,0.01472849560440116,0.053755317,0.060377825,0.060752824,0.084630586,0.084771566,False,False,False,True,False
AIMP2,0,0.038108476599999996,0.02189421357812949,0.023210682,0.021822078,0.03420545,0.07564515,0.035659023,True,False,False,False,False
AK5,0,0.10272985399999998,0.04249178835252559,0.08428284,0.15476173,0.04792832,0.09158597,0.13509041,False,True,False,False,False
AKAP13,0,0.085127424,0.02211594770848697,0.07516223,0.05119278,0.09479182,0.09862837,0.10586192,False,False,False,True,False
AKR1E2,0,0.028814956242254268,0.023957527733962647,2.1127135e-10,0.035006087,0.016913923,0.06464622,0.027508551,False,False,True,False,False
ALCAM,0,0.027278328,0.01437225123889217,0.004508481,0.02958484,0.044443097,0.030020984,0.027834238,False,False,False,True,False
ALK,0,0.033154461,0.02155622830492967,0.046919208,0.01760971,0.052128788,0.04600175,0.003112849,False,False,False,False,True
ALX1,0,0.0215132034838,0.03934335967750296,0.09083903,0.015918547,0.00074657414,1.3228147e-05,4.8638132e-05,False,True,False,False,False
ALX4,0,0.0216668902,0.007730925042061602,0.03397002,0.024164349,0.016861498,0.01872121,0.014617374,False,True,False,False,False
