gene,score,validation,label
AADACL2-AS1,0.2201993,False,-1
AARD,0.13364354,False,-1
AASDHPPT,0.03118817,False,-1
ABCA1,0.14084807,True,0
ABCA8,0.13762875,False,-1
ABCB1,0.24834211,False,-1
ABCB11,0.09895977,False,-1
ABCC12,0.037946578,False,-1
ABCC3,0.19535464,False,-1
ABCF2,0.07417994,False,-1
ABHD14A,0.12388258,False,-1
ABI3BP,0.0005019957,False,-1
ABL1,0.110921174,False,-1
ABLIM1,0.09386776,False,-1
ABRA,0.26415038,False,-1
ABRACL,0.1251664,False,0
ABTB2,0.03274084,False,-1
ACAT2,0.2287463,False,-1
ACMSD,0.08485484,False,-1
ACOT12,0.19519797,False,-1
ACSM6,0.20745315,False,-1
ACTB,0.0043720338,False,-1
ACTG1,0.03765752,False,-1
ACTN2,0.13044502,False,-1
ACVR1C,0.13522246,False,-1
ADAM28,0.19291995,False,0
ADAM29,0.28729224,False,-1
ADAM32,0.11569984,False,-1
ADAMTS1,0.11902251,False,-1
ADAMTS16,0.15423699,False,-1
ADAMTS18,0.24826406,False,-1
ADAMTS2,0.2313075,False,-1
ADAMTS20,0.114479415,False,-1
ADAMTS3,0.18302281,False,1
ADAMTS9,0.2303094,False,-1
ADAMTS9-AS1,0.27979964,False,-1
ADAMTSL1,0.21716124,False,-1
ADARB1,0.23389305,False,-1
ADARB2,0.23756109,False,-1
ADCY1,0.22012497,False,-1
ADCYAP1,0.2876193,False,-1
ADD3,0.12423471,False,-1
ADD3-AS1,0.15024604,False,0
ADK,0.11518075,False,-1
ADNP,0.16632934,False,-1
ADNP2,0.277295,False,-1
ADPGK-AS1,0.111423075,False,0
ADRA1A,0.13187514,False,-1
ADRA1B,0.24730983,False,-1
ADRB2,0.22668326,False,-1
ADSL,0.24504332,False,-1
ADTRP,0.15171242,False,-1
AEBP1,0.11753083,False,0
AEBP2,0.2061882,False,-1
AFF4,0.18494056,False,-1
AFP,0.22726981,False,-1
AGAP2,0.22324494,False,-1
AGBL1,0.2283001,False,-1
AGMO,0.11945531,False,-1
AGT,0.23758037,False,-1
AHCTF1,0.22897668,False,-1
AHDC1,0.25046346,False,-1
AHR,0.19345254,False,-1
AHRR,0.27039722,False,-1
AIF1,0.1261606,False,-1
AK5,0.091234535,False,-1
AKAIN1,0.23258801,False,-1
AKAP13,0.2952273,False,-1
AKAP5,0.013521891,False,0
ALCAM,0.19603926,False,-1
ALDH1A1,0.22799917,False,-1
ALDH1A2,0.14472687,False,-1
ALDOC,0.12242692,False,-1
ALG3,0.2351465,False,-1
ALK,0.19612116,False,-1
ALOX15B,0.2397445,False,-1
ALPK1,0.18708527,False,0
ALX4,0.2663189,False,-1
AMZ1,0.26561928,False,-1
ANAPC11,0.02546864,False,0
ANGPT1,0.10484887,False,0
