gene,score,validation,label
AACS,0.024292367,False,0
AATF,0.021645531,False,0
ABCB5,0.033773117,False,0
ABCF2,0.08200195,True,0
ABHD17C,0.0059390306,False,0
ABL1,0.022204522,False,0
ACAP1,0.011582362,False,0
ACER3,0.0148417745,False,0
ACO1,0.01882523,False,0
ACTB,0.0018587533,False,0
ACVR1C,0.008611289,False,0
ACVR2B,0.051814716,True,0
ADAM12,0.030547857,False,0
ADAM23,0.083048314,False,0
ADAMTS16,8.70381e-06,False,0
ADAMTS17,0.00013600508,False,0
ADAMTS19,0.10660032,False,1
ADAMTS2,0.0331565,False,1
ADAMTS9-AS2,0.0015168131,False,0
ADARB1,0.005077083,False,0
ADARB2,0.00094230846,False,0
ADARB2-AS1,0.00095314934,False,0
ADCYAP1R1,0.019334117,False,0
ADD3,0.057505246,False,1
ADGRL2,0.031555675,False,0
ADGRL3,0.12109884,False,0
ADNP,0.070049204,True,0
ADNP2,0.08135786,False,0
ADORA2B,0.030752162,False,0
ADRA1A,0.022140728,False,0
AFF2,0.011099846,True,0
AFF4,0.049945354,False,0
AGAP2,0.044019755,True,0
AGGF1,0.05344292,False,0
AGPAT1,0.003391488,False,0
AGTPBP1,0.09077873,False,0
AGTR1,0.03260774,False,0
AHCTF1,0.10277618,False,0
AHCYL2,0.06784454,False,0
AHDC1,0.09259457,False,0
AHR,0.0552659,False,0
AHRR,0.036499627,False,0
AIM2,0.013030053,False,0
AK5,0.11820861,True,0
AKAP13,0.0620087,False,0
ALK,0.035838343,False,0
ALX4,0.106728025,True,0
AMOTL1,0.11147464,True,0
ANK1,0.046360243,False,0
ANKIB1,0.07351789,False,0
ANKRD30B,0.005633793,False,0
ANKRD40,0.034420982,False,0
ANKRD50,0.05283889,False,0
ANKRD55,0.019422645,False,0
ANLN,0.00047695852,False,0
ANO1,0.05916798,True,0
ANO6,0.08330838,True,0
ANOS1,0.030350845,False,0
ANXA11,0.017029475,False,0
ANXA4,0.06714987,False,0
AP1S2,0.04117263,False,0
APBB1IP,0.016524822,False,0
APBB2,0.070297964,False,0
APLP2,0.009957766,False,0
APP,0.047171813,False,0
AQP4,2.4737489e-08,False,0
ARFGEF1,0.04327369,False,0
ARFGEF3,0.020956075,False,0
ARHGAP12,0.06000564,False,0
ARHGAP20,0.011260785,False,0
ARHGAP24,0.010170148,False,0
ARHGAP26,0.084627,True,0
ARHGAP42,0.00052142004,False,0
ARHGAP6,0.08674393,False,0
ARHGEF28,0.12171394,True,0
ARID5B,0.101575315,False,0
ARL1,0.00012768453,False,0
ARL4C,0.0052205315,False,0
ARMC2,0.099860534,True,0
ARMC3,0.007096922,False,0
ARMCX4,0.058130343,True,0
ARNT2,0.09445499,False,0
ARNTL,0.036080576,False,0
ARSG,0.036244664,False,0
ARSJ,0.024018474,False,0
ARX,0.02703539,False,0
ASAP1,0.10437714,True,0
ASCC1,0.017183425,False,0
ASCL1,0.0059788134,False,0
ASCL2,6.1360384e-05,False,0
ATF2,0.046316907,False,0
ATF7IP2,0.08789803,True,0
ATG10,0.11149623,True,0
ATOH7,0.009997295,False,0
ATOH8,0.0047804737,False,0
ATP11C,0.03210784,False,0
ATP1A2,8.5437045e-05,False,0
ATP1B3,0.09662859,True,0
ATP2B4,0.068651155,False,0
ATP6V0C,0.039119966,False,0
ATP8B1,0.016521621,True,0
ATRNL1,0.05433242,False,0
B3GALT1,0.050536565,True,0
B3GAT2,0.028425418,False,0
B3GLCT,0.10746811,False,1
B4GALT6,0.046637174,False,0
BACH1,0.05393644,False,0
BACH2,0.041446228,True,0
BARX2,0.022198144,True,0
BASP1,0.07636849,False,0
