gene,score,validation,label
A2M,0.08445212,False,0
AACS,0.067124136,False,0
ABCA1,0.13418011,False,0
ABCA8,0.1087445,False,0
ABCF2,0.112621166,False,0
ABCG2,0.15468816,False,0
ABHD3,0.1041877,False,0
ABL1,0.21649092,False,0
ABR,0.09155153,False,0
ACAN,0.025969412,True,0
ACO1,0.2122762,False,0
ACSBG1,0.09669211,False,0
ACTB,0.1384196,False,1
ACTG1,0.08834457,False,0
ACTN2,0.07469309,True,0
ACVR1,0.16780746,False,0
ACVRL1,0.02918567,False,0
ADAM12,0.09282546,False,0
ADAM28,0.06437956,False,0
ADAM7,0.08935867,False,0
ADAMTS12,0.12805882,False,0
ADAMTS16,0.15089884,False,0
ADAMTS17,0.06507664,True,0
ADAMTS20,0.10349166,False,0
ADAMTS3,0.03780006,False,0
ADAMTS5,0.08211346,False,0
ADAMTS9-AS1,0.02586602,False,0
ADAMTS9-AS2,0.14605956,False,0
ADAMTSL3,0.18416321,False,0
ADARB1,0.19171754,False,0
ADARB2,0.086646184,False,0
ADARB2-AS1,0.09583897,False,0
ADCY1,0.10829206,False,0
ADCY4,0.051493846,False,0
ADCY8,0.04850892,False,0
ADD3-AS1,0.12766793,False,0
ADGRF5,0.027127458,False,0
ADGRL2,0.19087677,False,0
ADGRL3,0.18109506,True,0
ADNP,0.17830132,False,1
ADNP2,0.179789,False,0
ADRA1A,0.1500855,True,0
ADRA1B,0.039030083,False,0
ADTRP,0.14831102,False,0
AFAP1,0.07311985,False,0
AFAP1L2,0.039644852,False,0
AFF1,0.111816935,False,0
AFF2,0.09741301,False,1
AFF4,0.16717097,False,0
AGAP2,0.06448224,True,1
AHCTF1,0.19265899,False,0
AHDC1,0.100911744,False,1
AHR,0.16630289,False,0
AHRR,0.19259705,True,0
AK5,0.13714966,False,0
AKAP13,0.08165288,False,0
ALCAM,0.13189009,True,0
ALDH1A2,0.04188815,False,0
ALDOA,0.10226261,False,0
ALK,0.13415486,False,0
ALPK1,0.11694631,True,0
ALX1,0.09455065,True,0
AMIGO2,0.020846274,False,0
AMMECR1,0.19747847,False,0
AMOTL1,0.1791703,False,0
ANAPC16,0.08157465,False,0
ANGPT1,0.11393769,False,0
ANK1,0.048973337,False,0
ANKK1,0.06731644,False,0
ANKRD20A1,0.09104413,True,0
ANKRD30B,0.1567813,False,0
ANKRD44,0.1595236,False,0
ANKRD50,0.17191805,False,0
ANKRD55,0.08174611,True,0
ANO1,0.056027822,False,0
ANO6,0.19932435,False,0
ANOS1,0.019508643,False,0
ANXA1,0.047436107,False,1
ANXA11,0.043663915,False,0
ANXA4,0.12375813,True,0
AOAH,0.027891317,False,0
AP1S2,0.16815913,True,0
AP2M1,0.10380553,False,1
APBB1IP,0.052575354,False,0
APBB2,0.16425338,False,0
APEX2,0.008916663,False,0
APLNR,0.025085136,False,0
APOE,0.057842366,False,0
APOLD1,0.033100218,False,0
APP,0.15760462,False,0
AQP4,0.045313414,True,0
ARAP2,0.14024611,False,0
ARC,0.022534149,True,0
ARHGAP15,0.066738226,False,0
ARHGAP20,0.20854491,False,0
ARHGAP22,0.12587853,False,0
ARHGAP26,0.13280576,False,0
ARHGAP29,0.08294339,False,0
ARHGAP31,0.033289146,False,0
ARHGAP42,0.21239068,False,0
ARHGAP6,0.10268767,False,0
ARHGDIG,0.058502205,False,0
ARHGEF10,0.1742627,False,1
ARHGEF10L,0.09508618,False,0
ARHGEF26,0.11142044,True,0
ARHGEF28,0.17134127,True,0
ARID3A,0.14016974,False,0
ARID3B,0.20688042,False,0
ARID5B,0.21675248,False,0
ARL4A,0.09241873,False,0
ARL4C,0.17114931,False,0
ARMC9,0.078427166,False,0
ARNT2,0.21612453,False,1
ARNTL,0.21310236,False,0
ARNTL2,0.21568729,False,0
ARPP21,0.17555031,True,0
ARX,0.116979286,False,1
ASAP1,0.18019976,False,0
ASB18,0.055366885,False,0
ASCL1,0.04410751,True,0
ASIC4,0.05042803,False,0
ASXL3,0.1921033,True,1
ATF1,0.2120356,False,0
ATF2,0.19160366,True,0
ATF3,0.08970339,True,0
ATF4,0.08446205,True,0
ATF5,0.031784385,True,0
ATF6,0.034243543,False,0
ATF7,0.16192861,False,0
ATG10,0.16200037,False,0
ATOH7,0.024435308,False,0
ATP1A1,0.0853641,False,1
ATP1A2,0.075318664,False,0
ATP1A3,0.11091482,False,1
ATP2B4,0.09630102,False,0
ATP2C1,0.07804604,False,0
ATP6V0C,0.041397046,False,0
ATP6V1B2,0.08904548,False,0
ATP6V1G2,0.046678126,False,0
ATP8B1,0.12048018,True,0
ATP8B4,0.0607099,True,0
ATRNL1,0.1790002,False,0
ATXN7L3B,0.059298806,False,0
B2M,0.018281471,True,0
B3GAT2,0.11461329,False,0
B3GNTL1,0.15367411,False,0
BAALC,0.111033194,False,0
BACH1,0.20277552,False,0
BACH2,0.16279675,False,0
BAMBI,0.1590972,False,0
BANK1,0.16958316,False,0
BANP,0.15701734,False,0
BARD1,0.08006613,True,0
BATF3,0.02366007,False,0
BAZ1A,0.13736148,False,0
BBOX1-AS1,0.071033485,False,0
BBS9,0.043622892,False,0
BBX,0.1841741,False,0
BCAR3,0.12326547,False,0
BCL11A,0.20702577,True,1
BCL11B,0.2129208,False,1
BCL3,0.04767181,False,0
BCL6,0.11035,False,0
BCL6B,0.07214566,True,0
BCLAF1,0.1679133,True,0
BCOR,0.10701777,False,0
BDNF,0.1339428,True,0
BEND4,0.035302747,True,0
BEX1,0.05899779,False,0
BEX2,0.09922368,False,0
BEX3,0.0504323,True,0
BEX5,0.035178434,False,0
BHLHE41,0.038689435,False,0
BICDL1,0.1225552,False,1
BLNK,0.04757024,False,0
BMP2,0.097827755,True,0
BMPER,0.1397439,False,0
