gene,score,validation,label
A3GALT2,0.09212718,False,0
AACS,0.095888525,False,0
AASDHPPT,0.09359534,False,0
AATK,0.071437635,False,0
ABCA1,0.1893356,True,0
ABCA10,0.05911355,False,1
ABCC4,0.2104133,False,0
ABHD14A,0.11979538,False,0
ABHD8,0.086533,False,0
ABI2,0.11016227,False,0
ABI3BP,0.11391127,True,0
ABL1,0.11811786,False,0
ABLIM2,0.08029582,False,0
ACE,0.11506934,False,1
ACER2,0.058306005,False,0
ACKR1,0.08276534,False,0
ACKR3,0.07054663,False,0
ACO1,0.13521971,False,0
ACSBG1,0.07570244,True,0
ACTA2,0.050584313,False,0
ACTC1,0.014617346,False,0
ACTL6B,0.08253775,False,0
ACTN1,0.07012274,True,0
ACTN2,0.14519136,False,0
ACVR1B,0.08859447,True,0
ACVR1C,0.087816216,False,0
ACY3,0.07675888,False,0
ADAM11,0.07918778,False,0
ADAM12,0.1812959,False,0
ADAM22,0.07991408,False,0
ADAM23,0.07257539,False,0
ADAM32,0.07981837,False,0
ADAM33,0.07502418,False,0
ADAM7,0.06834359,False,0
ADAMTS1,0.119787745,False,0
ADAMTS12,0.07753641,True,0
ADAMTS15,0.058927707,False,0
ADAMTS16,0.08702941,False,0
ADAMTS18,0.093243234,False,0
ADAMTS19,0.12539901,False,0
ADAMTS3,0.19150202,False,0
ADAMTS4,0.06842675,False,0
ADAMTS5,0.050257254,False,0
ADAMTS9,0.066348314,False,0
ADAMTSL1,0.11056999,False,0
ADAMTSL3,0.06337398,True,0
ADAMTSL4-AS1,0.089050874,False,0
ADAP1,0.0786655,False,0
ADARB1,0.101150095,False,0
ADARB2,0.10239077,False,0
ADARB2-AS1,0.13553567,False,0
ADAT3,0.09323294,False,0
ADCY1,0.08904656,False,0
ADCY2,0.19145711,False,0
ADCY5,0.12834594,False,1
ADCYAP1R1,0.06745503,False,0
ADD2,0.06304896,False,0
ADD3,0.15092924,False,0
ADD3-AS1,0.112632304,False,0
ADGRA1,0.10907464,False,0
ADGRA1-AS1,0.05707358,True,0
ADGRB2,0.1074545,False,0
ADGRB3,0.18735415,False,0
ADGRD1,0.105452605,False,0
ADGRE2,0.12593332,False,0
ADGRG6,0.09189121,False,0
ADGRL2,0.09428968,True,0
ADGRL3,0.18757506,False,0
ADGRL3-AS1,0.07277263,False,0
ADGRV1,0.15840092,False,0
ADH1B,0.11806442,True,0
ADM,0.07926376,False,0
ADNP,0.12460419,False,1
ADNP2,0.17860353,True,0
ADO,0.08969412,False,0
ADORA1,0.085427746,True,0
ADPRHL1,0.08797576,False,0
ADRA1A,0.093371116,False,0
AFF3,0.10356656,True,0
AFF4,0.114618756,False,0
AGAP2,0.1128696,False,1
AGBL4,0.18586875,False,1
AHCTF1,0.12063268,False,0
AHDC1,0.24187191,False,1
AHI1,0.20620489,True,0
AHR,0.15261507,False,0
AHRR,0.09836445,False,0
AIG1,0.051850684,False,0
AIM2,0.097678624,True,0
AJAP1,0.17764576,True,0
AK5,0.14084563,True,0
AKAP11,0.102208205,False,0
AKAP12,0.08404432,False,0
AKAP5,0.13209422,True,0
AKAP6,0.11880958,True,0
AKR1C1,0.084868774,False,0
AKR1C3,0.16094191,False,0
ALB,0.094479606,False,0
ALCAM,0.18897776,False,0
ALDH1A1,0.09154289,False,0
ALDH1A2,0.12817438,True,0
ALDH3A1,0.10432154,False,0
ALDOC,0.08611072,True,0
ALG1L9P,0.14890474,False,0
ALK,0.10927606,False,0
ALOX5,0.10212688,False,0
ALOX5AP,0.08175406,True,0
ALPL,0.05257091,False,0
ALX1,0.10090249,True,0
ALX4,0.058405213,True,0
AMER2,0.082746856,True,0
AMIGO1,0.08060665,True,0
AMIGO2,0.13622594,False,0
AMPD2,0.1104558,False,0
AMPH,0.106062844,False,0
ANGPT1,0.079693414,True,0
ANGPT2,0.019980542,False,0
ANGPTL4,0.07625861,True,0
ANGPTL5,0.089153625,False,0
ANGPTL6,0.107806936,False,0
ANK2,0.06030402,True,1
ANK3,0.20746128,True,1
ANKDD1A,0.071013965,False,0
ANKFN1,0.07042508,False,0
ANKMY2,0.065260135,False,0
ANKRD30B,0.09112581,False,0
ANKRD30BL,0.10250662,False,0
ANKRD33B,0.15953499,False,0
ANKRD34B,0.08922389,False,0
ANKRD36,0.09612494,False,0
ANKRD37,0.066018015,False,0
ANKRD6,0.13102746,False,0
ANKRD62,0.10114153,False,0
ANKRD9,0.061079353,False,0
ANKS1B,0.162848,False,1
ANKS6,0.07370949,False,0
ANLN,0.09131796,False,0
ANO3,0.07134726,False,0
ANO5,0.12118027,False,0
ANOS1,0.1188877,False,0
ANPEP,0.07701366,True,0
ANTXR1,0.13473068,False,0
ANXA1,0.100993596,False,1
ANXA11,0.10963965,False,0
ANXA6,0.09561938,False,0
AP1S1,0.064766474,False,0
AP2M1,0.09958632,False,1
AP2S1,0.12732628,True,1
APBA1,0.2138154,False,0
APBB1,0.09621042,False,1
APBB1IP,0.10150772,False,0
APC,0.20756674,True,0
APC2,0.09052973,True,0
APEX2,0.08932289,False,0
