gene,score,validation,label
AACS,0.15198416,False,0
AAMDC,0.11220667,True,0
ABCA1,0.03351294,False,0
ABCA13,0.048228662,False,1
ABCF2,0.08424576,False,0
ABCG1,0.035509303,False,0
ABHD13,0.10041365,False,0
ABHD3,0.083060145,False,0
ABL1,0.10124116,False,0
ACAP2,0.08843537,True,0
ACSBG2,0.07464424,False,0
ACTB,0.073788926,False,1
ACTG1,0.10625256,True,0
ACTL6A,0.08325072,False,0
ACTN1,0.073574506,False,0
ACTN2,0.14715844,False,0
ACTRT3,0.05061912,False,0
ACVR1,0.15471359,False,0
ACVR1B,0.13037217,False,0
ACVR1C,0.16028488,False,0
ADAM23,0.05662554,False,0
ADAM28,0.08454087,False,0
ADAM32,0.0379652,False,0
ADAMTS1,0.04654683,False,0
ADAMTS15,0.09712563,False,0
ADAMTS17,0.04903115,True,0
ADAMTS18,0.032929633,False,0
ADAMTS3,0.09642414,False,0
ADAMTS5,0.079774946,False,0
ADAMTS8,0.12876281,False,0
ADAMTS9,0.06931019,False,0
ADAMTS9-AS2,0.07873985,True,0
ADAMTSL1,0.07311227,False,0
ADAMTSL3,0.15615031,True,0
ADARB1,0.16778886,False,0
ADARB2,0.08637823,True,0
ADARB2-AS1,0.14473064,False,0
ADCY1,0.038139846,False,0
ADCY8,0.056521494,False,0
ADD3-AS1,0.13481104,False,0
ADGRB3,0.14745808,False,0
ADGRD1,0.078539185,True,0
ADGRF3,0.069574535,False,0
ADGRF5,0.15995932,False,0
ADGRL2,0.11892709,True,0
ADGRL3,0.21254471,False,0
ADNP,0.17670816,False,1
ADNP2,0.13168351,False,0
ADPRHL1,0.111160144,False,0
ADRA1A,0.13605957,True,0
ADRA1B,0.043366548,False,0
ADRA1D,0.08167123,True,0
ADRB1,0.14176582,False,0
AFAP1,0.11345498,True,0
AFF1,0.09853221,False,0
AFF2,0.060877483,False,1
AFF4,0.10403114,True,0
AGAP1,0.09742562,True,1
AGAP2,0.08782722,False,1
AGTR1,0.1582865,True,0
AHCTF1,0.056158524,False,0
AHCYL2,0.07827572,False,0
AHDC1,0.122343704,False,1
AHR,0.19485919,False,0
AHRR,0.013803294,False,0
AHSA1,0.06960308,False,0
AIRE,0.03091726,False,0
AK5,0.14410912,False,0
AKAP13,0.11272976,False,0
ALDH1A1,0.062182043,False,0
ALDH1A2,0.1735818,False,0
ALDOC,0.108350314,True,0
