gene,score,validation,label
AADACL4,0.0015558101,False,0
ABCA1,0.035443224,False,0
ABCA4,0.002669848,False,0
ABHD17C,0.032576878,False,0
ABHD3,0.03781364,False,0
ABI3,0.048420556,False,0
ABL1,0.06583217,True,0
ABLIM3,0.015697438,False,0
ACSL4,0.05041527,False,0
ACTA2-AS1,0.018310456,False,0
ACTB,0.0032213696,False,0
ACTG1,0.0027993796,False,0
ACTL6A,0.035423607,True,0
ACTR3,0.028804544,True,0
ACVR1,0.055876236,True,0
ADAM23,0.08546279,True,0
ADAMTS1,0.052521735,False,0
ADAMTS17,0.032468896,False,0
ADAMTS20,0.05919942,False,0
ADAMTS9-AS2,0.06335075,False,0
ADAMTSL1,0.1066382,False,0
ADAMTSL3,0.019381426,True,0
ADARB1,0.061379686,False,0
ADARB2,0.018735044,False,0
ADARB2-AS1,0.006809179,False,0
ADCY2,0.03442258,False,1
ADCYAP1R1,0.00978517,False,0
ADD3-AS1,0.041386485,False,0
ADGRA3,0.0321652,False,0
ADGRD1,0.011161431,True,0
ADGRG7,0.03904816,False,0
ADGRL3,0.05590616,False,0
ADNP,0.046058357,False,0
ADNP2,0.04521018,False,0
ADPRH,0.0005496657,False,0
ADSS,0.0025144194,False,0
AFF1,0.02986693,False,0
AFF4,0.065826744,False,0
AGAP1,0.087745436,False,0
AGAP2,0.021924222,True,0
AGBL3,0.019632116,False,0
AGBL4,0.11949759,False,1
AGPAT1,0.04610682,False,0
AHCTF1,0.049056202,False,0
AHCYL2,1.6094793e-05,False,0
AHDC1,0.046001937,True,0
AHR,0.05248997,False,0
AKAP11,0.05816668,False,0
ALDH1A2,0.074148215,False,0
ALG13,0.014258297,False,0
ALK,0.010931196,False,0
ALOX5,0.047535684,False,0
AMOTL1,0.08698641,False,0
ANK1,0.0072744726,False,0
ANKRD30A,0.060271066,False,0
ANKRD34B,0.06640718,False,0
ANKRD44,0.017679723,False,0
ANKRD50,0.046884693,False,0
ANKRD55,0.02427966,False,0
ANKRD7,0.08368338,False,0
ANO1,0.025807302,False,0
ANO2,0.0022222975,False,0
ANXA4,0.0009559604,False,0
AP1S2,0.031382397,False,0
APAF1,0.011679584,True,0
APBB1IP,0.021742588,False,0
APBB2,0.038921688,False,0
ARAP2,0.048882626,False,0
ARF3,0.032689672,False,0
ARG1,0.005121799,False,0
ARHGAP10,0.014615711,False,0
ARHGAP20,0.025544945,False,0
ARHGAP24,0.03162738,True,0
ARHGAP4,0.014471486,False,0
ARHGAP6,0.028891651,True,0
ARHGEF10,0.022714831,False,0
ARHGEF18,0.037569176,False,0
ARHGEF26,0.024479063,False,0
ARHGEF28,0.030658029,False,0
ARID3A,0.0111240735,False,0
ARID5A,0.010880983,True,0
ARID5B,0.045987036,False,0
ARL4C,0.04138595,False,0
ARMC2,0.057651836,False,0
ARMC4,0.1346434,False,0
ARMCX4,0.025468433,False,0
ARNT2,0.055851486,False,0
ARNTL,0.07178731,False,0
ARPP21,0.08799966,False,0
ARRDC3-AS1,0.04011739,False,0
ARSB,0.039682455,False,0
ARSG,0.09188635,False,0
ARSJ,0.05430457,False,0
ARX,0.021324623,True,0
ASAH2B,0.071667165,False,0
ASB1,0.03795439,False,0
ASCC1,0.0035674295,False,0
ASCL1,0.033571973,True,0
ASCL2,0.020680867,False,0
ATF2,0.055270866,True,0
ATF5,0.019845432,False,0
ATF6,0.0082078185,False,0
ATF7,0.028624794,False,0
ATG10,0.08531547,False,0
ATG5,0.04898745,False,0
ATP10A,0.018927963,False,0
ATP11C,0.018255781,False,0
ATP1B1,0.003238154,False,0
ATP2B4,0.07559936,False,0
ATP2C2,0.009542538,False,0
ATP6V0C,0.00028967933,False,0
ATP6V1F,0.00024913513,True,0
ATP8A1,0.022164812,True,0
ATP8B1,0.115532756,False,0
ATXN7L3B,0.04224294,False,0
AVEN,0.058643017,False,0
AXL,0.030254774,False,0
B3GLCT,0.024992105,False,1
B3GNTL1,0.049389124,False,0
B4GALT3,0.010389815,True,0
B4GALT6,0.063926905,False,0
B4GAT1,0.0008762885,False,0
BACE2,0.019177197,False,0
BACH1,0.050407574,True,0
BACH2,0.010312625,False,0
BAG3,0.018977478,False,0
BAZ1A,0.089667685,True,0
BBOX1,0.0030265453,True,0
BBS9,0.022124233,True,0
BBX,0.05857847,False,0
BCAS1,0.0082400525,False,0
BCL11A,0.068439186,False,0
BCL11B,0.020821534,True,0
BCL6,0.01050622,False,0
BCL9,0.043784257,False,0
BCLAF1,0.05049869,False,0
BCOR,0.016644815,True,0
BDNF-AS,0.016869461,False,0
BEST1,0.018675413,False,0
BEX1,0.00077386666,False,0
BEX3,0.011030058,False,0
BEX4,0.013085126,False,0
BEX5,0.00086428167,True,0
BFAR,0.0066497717,False,0
BFSP1,0.016461665,False,0
BHLHE41,0.00040389888,False,0
BLCAP,0.0052093356,True,0
BLM,0.013928624,False,0
BLNK,0.094325945,False,0
BMP2,0.051065102,False,0
BMPER,0.08047655,False,0
BMPR1A,0.040936146,False,0
BMPR1B,0.09259663,False,0
BNC2,0.07791721,False,1
BPTF,0.043843497,True,0
BRF2,0.060987085,False,0
BRINP1,0.059611917,False,0
BRINP3,0.017857475,False,0
BTBD11,0.025445607,True,0
BTBD9,0.035705224,False,0
BTF3,0.0001272261,False,0
BTG1,0.0027789394,True,0
BVES,0.13268307,False,0
BZW2,0.08231343,False,0
C11orf52,0.0311805,False,0
C11orf97,0.011940986,False,0
C16orf87,0.026331343,False,0
C17orf100,0.065318316,False,0
C19orf54,0.032775916,False,0
C1GALT1,0.040763702,False,0
C1QL1,0.0059780087,False,0
C1QTNF4,0.008807307,False,0
C1orf112,0.006031161,False,0
C1orf61,0.012249996,False,0
C21orf91,0.031704467,False,0
C2orf72,0.010842867,True,0
C3orf35,0.0931066,False,0
C3orf67,0.03718,False,0
C3orf67-AS1,0.048500348,False,0
C3orf70,0.0110729635,False,0
C4orf36,0.038113173,False,0
C5AR1,0.033720735,False,0
C5orf47,0.03595491,False,0
C6,0.003065306,False,0
C8orf34-AS1,0.012942384,False,0
C9orf16,0.0021132766,False,0
C9orf170,0.004866796,False,0
CA3,0.09085443,False,0
CA4,0.0060558314,False,0
CABLES1,0.014107385,False,0
CACHD1,0.020978251,False,0
CACNA1D,0.062037203,False,0
CACNA1E,0.041608963,False,0
CACNA1G,0.004671992,False,0
CACNA2D1,0.073639706,False,0
CACNA2D2,0.04742122,False,0
CACNA2D3,0.08684669,False,1
CACNB2,0.0152323125,False,0
CACNB3,0.023553545,False,0
CACNG3,0.063963436,False,0
CACNG4,0.030476376,False,0
CADM2,0.10999581,False,1
CADPS,0.005569986,False,0
CADPS2,0.09655008,False,0
CALB1,0.007398692,False,0
CALM1,0.0006538255,False,0
CALM3,0.0045615663,False,0
CALY,0.0030540847,False,0
CAMK1G,0.020564346,True,0
CAMK2N1,0.008295921,False,0
CAMK2N2,0.0018455128,False,0
CANT1,0.017205019,False,0
CARNS1,0.03649189,False,0
CASC15,0.032165367,False,0
CASC16,0.040715244,True,0
CASC2,0.036146265,False,0
CASC6,0.025635645,False,0
CASP7,0.03156357,False,0
CBFA2T2,0.014447112,False,0
CBFB,0.00057667913,False,0
CBLN2,0.00361082,False,0
CBX6,0.0060046543,True,0
CCDC121,0.03199024,False,0
CCDC122,0.045050792,False,0
CCDC126,0.004085366,False,0
CCDC146,0.03020885,False,0
CCDC169,0.044196066,False,0
CCDC174,0.0010595932,False,0
CCDC178,0.03857644,True,0
CCDC181,0.06876156,False,0
CCDC3,0.0077188225,True,0
CCDC65,0.005735057,False,0
CCDC85A,0.059884,False,0
CCK,0.01804546,False,0
CCM2L,0.00911806,False,0
CCNB2,0.020393386,False,0
CCND2,0.027625032,True,0
CCND2-AS1,0.022292733,False,0
CCNG2,0.014762629,False,0
CCNI,0.0806638,False,0
CCNJL,0.05700543,False,0
CCSER1,0.07860408,False,0
CD24,0.009164257,False,0
CD72,0.010043557,False,0
CD9,0.04790618,True,0
CD96,0.03784907,False,0
CDC14A,0.061623216,False,0
CDC14B,0.039323043,False,0
CDC42EP5,0.034034107,False,0
